run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0,0,0,0,0,0,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.00902262423187,0,0,0,0,0.0360904969275,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0180015321821,0,0,0,0,0.0720061287284,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0270123351365,1.45842870895,0.000156877580133,0,0,0.108049340546,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0360230579972,0,0,0,0,0.144092231989,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.045033864677,0.914951342961,37.2388372582,0,0,0.180135458708,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0540105849504,0,0,0,0,0.216042339802,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0630213916302,0.757533079558,0.000198064335569,0,0,0.252085566521,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0720321163535,0,0,0,0,0.288128465414,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0810089185834,0.765611712629,22.8405380109,0,0,0.324035674334,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0900196433067,0,0,0,0,0.360078573227,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.0990304499865,2.11380517842,23.6419844653,0,0,0.396121799946,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.10800717026,0,0,0,0,0.43202868104,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.117017969489,0.56733194689,37.8338841121,0,0,0.468071877956,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.126028701663,0,0,0,0,0.504114806652,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.135005488992,1.40194639571,0.000496151734318,0,0,0.540021955967,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.144016221166,0,0,0,0,0.576064884663,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.153027012944,0.7579159809,16.7987670544,0,0,0.612108051777,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.162003755569,0,0,0,0,0.648015022278,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.171014547348,0.989206668144,28.7786009915,0,0,0.684058189392,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.180025279522,0,0,0,0,0.720101118088,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.189002066851,0.694830802176,24.9177780952,0,0,0.756008267403,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.198012813926,0,0,0,0,0.792051255703,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.207023590803,0.565658924189,20.2844068072,0,0,0.828094363213,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.21600034833,0,0,0,0,0.864001393318,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.225011125207,0.555855747992,21.0692219722,0,0,0.900044500828,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.234021872282,0,0,0,0,0.936087489128,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.243032649159,0.709939622849,16.7213030574,0,0,0.972130596638,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.252009391785,0.016729186644,2.6440927425e-06,0,0,1.00803756714,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.261020183563,0.832773481045,17.6107278863,0,0,1.04408073425,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.270030945539,0.093485929852,3.00548979158e-05,0,0,1.08012378216,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.279007703066,0.593367607131,9.77891735069,0,0,1.11603081226,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.288018465042,0.158323960353,2.74991399985e-05,0,0,1.15207386017,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.297029227018,0.790262173779,17.6697324746,0,0,1.18811690807,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.306005954742,0.321549676703,7.25634715446e-05,0,0,1.22402381897,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.315016686916,0.5144124582,12.0290361893,0,0,1.26006674767,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.324027448893,0.36304801276,2.61373651876e-05,0,0,1.29610979557,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.333004176617,0.682308124605,15.6322065048,0,0,1.33201670647,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.342014908791,0.462621286029,0.000136963613394,0,0,1.36805963516,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.351025640965,0.494511998047,13.5768390476,0,0,1.40410256386,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.360002398491,0.603986523408,5.93173757878,0,0,1.44000959396,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.369013100863,0.496804513096,7.28466131053,0,0,1.47605240345,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.378023862839,0.579254512235,2.00385341005,0,0,1.51209545135,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.387000590563,0.405966230653,7.06933850076,0,0,1.54800236225,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.396011352539,1.01702472406,4.3049127095,0,0,1.58404541016,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.405022084713,0.569550635183,8.47516778848,0,0,1.62008833885,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.414032846689,0.970583617141,4.33259554449,0,0,1.65613138676,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.423009544611,0.594047014761,7.85872130188,0,0,1.69203817844,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.43202033639,1.21289339142,4.0489868705,0,0,1.72808134556,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.441031038761,0.60828310628,7.92877282715,0,0,1.76412415504,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.45000782609,1.0609445921,4.09333969543,0,0,1.80003130436,
G0_D045_DENS_LOW_V_LOW_S100,G0_D045_DENS_LOW_V_LOW,100,0.459018528461,0.536025181005,5.96741217625,0,0,1.83607411385,
