run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0100230360404,0,0,0,0,0.0100230360404,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0200845059007,7.06020765292,2203.15120908,0,0,0.0200845059007,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0300351269543,3.1721295443,751.216175893,0,0,0.0300351269543,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0400842502713,0,0,0,0,0.0400842502713,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0500350557268,3.82072198731,576.505232703,0,0,0.0500350557268,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0600844286382,6.8751611053,616.587140619,0,0,0.0600844286382,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0700350850821,1.58800866085,17.4416450459,0,0,0.0700350850821,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0800842270255,0,0,0,0,0.0800842270255,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.0900350436568,2.85823156232,145.841259442,0,0,0.0900350436568,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.100084416568,6.80082533342,272.824625653,0,0,0.100084416568,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.110035076737,1.35085585816,21.4746467513,0,0,0.110035076737,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.120084233582,0,0,0,0,0.120084233582,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.130035057664,2.40228118807,64.2557327128,0,0,0.130035057664,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.140084430575,4.64582146731,93.3236149482,0,0,0.140084430575,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.150034949183,0.652461439921,0.000750032981059,0,0,0.150034949183,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.160083889961,0,0,0,0,0.160083889961,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.170034706593,2.64293201902,51.5728810606,0,0,0.170034706593,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.180084079504,5.46566802252,86.1941873421,0,0,0.180084079504,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.190034598112,0.566468973756,0.000686796858285,0,0,0.190034598112,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.200083553791,0,0,0,0,0.200083553791,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.210034370422,2.12714894479,50.9561850576,0,0,0.210034370422,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.220083743334,3.64772603857,42.2315467696,0,0,0.220083743334,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.230034261942,0.67970863968,0.000452613029506,0,0,0.230034261942,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.240083232522,0,0,0,0,0.240083232522,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.250034034252,1.40505365545,26.3301319248,0,0,0.250034034252,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.260083407164,5.1466250496,56.4702109964,0,0,0.260083407164,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.270033955574,0.597255054738,0.000110453659699,0,0,0.270033955574,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.280082911253,0,0,0,0,0.280082911253,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.290033727884,2.15878975396,22.2726540963,0,0,0.290033727884,
G1_D060_DENS_HIGH_V_HIGH_S030,G1_D060_DENS_HIGH_V_HIGH,30,0.300083100796,3.68150415391,29.4192840245,0,0,0.300083100796,
