run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0,0,0,0,0,0,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.00900418497622,0,0,0,0,0.0360167399049,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0180042609572,0.940599064948,115.876270327,0,0,0.072017043829,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0270030517131,0,0,0,0,0.108012206852,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.036001868546,0,0,0,0,0.144007474184,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0450006946921,1.13146465041,75.1587304315,0,0,0.180002778769,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0540312863886,0.261276612596,7.51272974172e-05,0,0,0.216125145555,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0630300939083,0,0,0,0,0.252120375633,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.072028927505,1.31745140983,54.5386017581,0,0,0.28811571002,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0810277312994,0.589343988975,51.2628165373,0,0,0.324110925198,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0900265276432,0,0,0,0,0.360106110573,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.0990253612399,0.703883880066,26.3837965936,0,0,0.39610144496,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.108024172485,0.732953003273,31.6891825257,0,0,0.432096689939,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.117022968829,0.0238152691792,4.47849444036e-06,0,0,0.468091875315,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.126021787524,0.242335624438,2.49116582833,0,0,0.504087150097,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.13502061367,1.34161898691,24.6437794856,0,0,0.540082454681,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.144019395113,0.263981731784,6.17925218391,0,0,0.576077580452,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.153018191457,0.0623142476827,1.90934309901e-05,0,0,0.612072765827,
G1_D060_DENS_MED_V_LOW_S050,G1_D060_DENS_MED_V_LOW,50,0.162017002702,1.10320627235,16.9966971589,0,0,0.648068010807,
