run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0,0,0,0,0,0,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.00900922343135,0,0,0,0,0.0360368937254,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0180091615766,0.0224108558008,0.0478092378257,0,0,0.0720366463065,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0270038209856,0.208555444866,71.166453982,0,0,0.108015283942,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0360103771091,0.332392393825,23.9109245543,0,0,0.144041508436,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0450050346553,0.253176176887,25.0598474415,0,0,0.180020138621,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0540115907788,0.145330748146,13.761242978,0,0,0.216046363115,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0630062520504,0.0770660396581,2.7847137071,0,0,0.252025008202,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0720009058714,0.074714268923,0.808660266046,0,0,0.288003623486,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0810074657202,0.219099206202,6.20092167646,0,0,0.324029862881,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0900021195412,0.388148027405,11.5209557134,0,0,0.360008478165,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.0990086719394,0.506734115814,13.3022431134,0,0,0.396034687757,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.10800332576,0.544500710841,12.5283360686,0,0,0.432013303041,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.117009878159,0.415323343217,8.21256801986,0,0,0.468039512634,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.12600453198,0.392933112901,6.13469159869,0,0,0.504018127918,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.135011091828,0.446545908703,5.271840471,0,0,0.540044367313,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.144005745649,0.605431044145,6.83847425147,0,0,0.576022982597,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.15300039947,0.680454408641,6.92722268163,0,0,0.612001597881,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.162006959319,0.82804537263,8.42303531634,0,0,0.648027837276,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.17100161314,0.864404887975,10.1313354213,0,0,0.68400645256,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.180008172989,0.90574733157,8.44023946346,0,0,0.720032691956,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.18900282681,0.814316941996,6.32981359049,0,0,0.75601130724,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.198009386659,0.728102725729,6.37641010353,0,0,0.792037546635,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.20700404048,0.874281914914,6.30272091501,0,0,0.828016161919,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.216010600328,0.88435354659,7.09342580905,0,0,0.864042401314,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.225005254149,1.01887895571,9.60955606823,0,0,0.900021016598,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.234011813998,1.05494300213,10.1885235466,0,0,0.936047255993,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.243006467819,0.928096439088,8.04500021258,0,0,0.972025871277,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.252001136541,0.893250372237,6.93447488024,0,0,1.00800454617,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.26100769639,0.903253304016,5.95369171035,0,0,1.04403078556,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.27000233531,1.04789535323,6.48517526386,0,0,1.08000934124,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.279008895159,0.997660239437,7.29246782982,0,0,1.11603558064,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.288003563881,1.01649318581,6.58848794157,0,0,1.15201425552,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.29701012373,1.08441682332,7.61616959416,0,0,1.18804049492,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.306004792452,1.10627126998,8.06647092155,0,0,1.22401916981,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.315011352301,1.1073193077,8.01801502758,0,0,1.2600454092,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.32400599122,1.0156817391,7.77637635945,0,0,1.29602396488,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.333000659943,1.0698416516,8.58960411202,0,0,1.33200263977,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.342007219791,1.11267822353,8.94899358396,0,0,1.36802887917,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.351001888514,1.2421303098,9.63180281959,0,0,1.40400755405,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.360008448362,1.02494008919,9.25284742065,0,0,1.44003379345,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.369003087282,1.18706386085,8.81708002164,0,0,1.47601234913,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.378009647131,1.1742296622,6.93956412013,0,0,1.51203858852,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.387004315853,1.11387488617,7.33099710468,0,0,1.54801726341,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.396010875702,1.09374403521,6.24890528613,0,0,1.58404350281,
G1_D060_DENS_REF_V_LOW_S007,G1_D060_DENS_REF_V_LOW,7,0.405005544424,1.45784075727,8.78572663386,0,0,1.6200221777,
