run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0,0,0,0,0,0,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.00902342330664,0,0,0,0,0.0180468466133,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0180007163435,0,0,0,0,0.036001432687,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0270258095115,0,0,0,0,0.0540516190231,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0360127128661,0.553664187073,38.8870232925,0,0,0.0720254257321,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.045034404844,0,0,0,0,0.0900688096881,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0540212877095,0,0,0,0,0.108042575419,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0630081892014,0.648910524073,31.722751618,0,0,0.126016378403,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0720298737288,0,0,0,0,0.144059747458,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0810167714953,0.0462178225056,1.11185109307e-05,0,0,0.162033542991,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0900036618114,0.420839653588,20.7079748099,0,0,0.180007323623,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.0990253537893,0,0,0,0,0.198050707579,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.108012251556,0.408405376841,3.00573308739,0,0,0.216024503112,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.117033958435,0.274341492882,13.0233734829,0,0,0.23406791687,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.12602083385,0,0,0,0,0.2520416677,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.135007739067,0.846933527167,4.43432434798,0,0,0.270015478134,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.144029438496,0.28920533369,8.24377948896,0,0,0.288058876991,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.15301631391,0,0,0,0,0.306032627821,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.162003219128,0.872444934693,20.4581821428,0,0,0.324006438255,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.171024873853,0,0,0,0,0.342049747705,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.180011749268,0.271246138847,0.000144273551534,0,0,0.360023498535,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.189033448696,0.638420163012,15.5424145734,0,0,0.378066897392,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.198020279408,0,0,0,0,0.396040558815,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.207007169724,0.552383174132,2.70137854071,0,0,0.414014339447,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.216028854251,0.383131450776,12.2289526195,0,0,0.432057708502,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.225015699863,0,0,0,0,0.450031399727,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.234002590179,0.805680776605,11.8040729621,0,0,0.468005180359,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.243024274707,0.213712011703,4.84233432352,0,0,0.486048549414,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.252011120319,0.0973862942931,1.86853147031e-05,0,0,0.504022240639,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.26103284955,0.90902884452,13.152186984,0,0,0.5220656991,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.270019680262,0.160632746431,2.31303166672,0,0,0.540039360523,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.279006570578,0.389410151921,2.97693171883,0,0,0.558013141155,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.288028270006,0.72636633986,10.2709313952,0,0,0.576056540012,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.29701513052,0.0692652822935,9.05513725593e-06,0,0,0.59403026104,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.306002020836,0.963676402175,7.73993710932,0,0,0.612004041672,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.315023690462,0.56668700014,8.93323887429,0,0,0.630047380924,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.324010550976,0.196170979593,0.363000694842,0,0,0.648021101952,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.333032280207,1.0371693186,7.90593079505,0,0,0.666064560413,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.34201914072,0.51388370824,6.23720246352,0,0,0.684038281441,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.351006001234,0.400096790695,2.94102037973,0,0,0.702012002468,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.360027730465,1.03237446509,11.2700922084,0,0,0.72005546093,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.369014561176,0.348776051224,3.56232444356,0,0,0.738029122353,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.378001451492,0.588520993342,5.67276620053,0,0,0.756002902985,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.387023150921,0.880927995913,8.19693613392,0,0,0.774046301842,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.396010011435,0.327443033004,1.54243070005,0,0,0.792020022869,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.405031740665,0.89867982284,7.30838611166,0,0,0.810063481331,
G1_D060_DENS_LOW_V_REF_S015,G1_D060_DENS_LOW_V_REF,15,0.414018601179,1.08592196091,7.70551256085,0,0,0.828037202358,
