run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0,0,0,0,0,0,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0100230360404,0,0,0,0,0.0100230360404,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0200845133513,4.24755245547,828.505552641,0,0,0.0200845133513,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0300351493061,0,0,0,0,0.0300351493061,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0400842763484,0,0,0,0,0.0400842763484,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0500350818038,2.02490817028,386.322101771,0,0,0.0500350818038,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.06008445099,2.80844405022,90.6604404762,0,0,0.06008445099,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0700351074338,0,0,0,0,0.0700351074338,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0800842493773,0,0,0,0,0.0800842493773,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.0900350660086,1.20781889329,143.606558942,0,0,0.0900350660086,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.100084431469,2.01723752718,57.4884642138,0,0,0.100084431469,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.110035091639,0.000636910291513,0,0,0,0.110035091639,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.120084241033,0,0,0,0,0.120084241033,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.130035057664,1.09283911778,74.0273667935,0,0,0.130035057664,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.140084430575,3.1440572442,31.829355011,0,0,0.140084430575,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.150035083294,3.67103563385e-05,0,0,0,0.150035083294,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.160084247589,0,0,0,0,0.160084247589,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.17003506422,0.799677981372,11.8858788188,0,0,0.17003506422,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.180084422231,1.09282702919,51.8406741391,0,0,0.180084422231,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.190034940839,0.00335780827062,1.29485764356e-18,0,0,0.190034940839,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.200084000826,0,0,0,0,0.200084000826,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.210034817457,0.702754514189,24.4312101173,0,0,0.210034817457,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.220084175467,1.72988997796,64.8405822275,0,0,0.220084175467,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.230034828186,0.143974181507,9.06811231486e-05,0,0,0.230034828186,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.240083992481,0,0,0,0,0.240083992481,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.250034809113,0.255646135192,23.2257477229,0,0,0.250034809113,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.260084152222,2.77195657929,49.8204845305,0,0,0.260084152222,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.270034819841,0,0,0,0,0.270034819841,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.280083984137,0,0,0,0,0.280083984137,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.290034800768,0.543843555573,9.20044303053,0,0,0.290034800768,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.300084173679,2.85933745258,63.5733352904,0,0,0.300084173679,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.310034692287,0.115186441857,6.74711466081e-05,0,0,0.310034692287,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.320083767176,0,0,0,0,0.320083767176,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.330034583807,0.515689225742,12.9597897025,0,0,0.330034583807,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.340083926916,1.51079699144,45.4007596309,0,0,0.340083926916,
G1_D060_DENS_REF_V_HIGH_S030,G1_D060_DENS_REF_V_HIGH,30,0.350034594536,0.39365759191,3.6763878634e-05,0,0,0.350034594536,
