run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0,0,0,0,0,0,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0101279700175,0,0,0,0,0.0101279700175,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0201139654964,0,0,0,0,0.0201139654964,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0301323272288,15.2220481784,603.229495122,0,0,0.0301323272288,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0400610677898,8.84300354388,836.007251687,0,0,0.0400610677898,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0501258783042,10.8561255292,508.749712613,0,0,0.0501258783042,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0600540041924,0,0,0,0,0.0600540041924,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0701188594103,0,0,0,0,0.0701188594103,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0800476968288,0,0,0,0,0.0800476968288,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.0901126861572,0.549585990365,104.621292834,0,0,0.0901126861572,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.10004196316,6.29360745807,21.2486575351,0,0,0.10004196316,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.110106803477,3.83287562704,58.6417846893,0,0,0.110106803477,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.120035611093,4.65991028908,186.771946725,0,0,0.120035611093,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.130100011826,0,0,0,0,0.130100011826,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.140028595924,0,0,0,0,0.140028595924,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.150093451142,0,0,0,0,0.150093451142,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.160022348166,0,0,0,0,0.160022348166,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.170087680221,2.09085393192,255.974583419,0,0,0.170087680221,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.18001653254,3.25162774443,184.934598044,0,0,0.18001653254,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.190081328154,5.04117372265,0.0147022653057,0,0,0.190081328154,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.200009912252,0,0,0,0,0.200009912252,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.210074320436,0,0,0,0,0.210074320436,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.220003128052,0,0,0,0,0.220003128052,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.230074629188,0,0,0,0,0.230074629188,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.240050300956,0.775322305565,67.1380437997,0,0,0.240050300956,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.250115334988,0.473517808178,31.6716568086,0,0,0.250115334988,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.2600440979,10.7871491769,214.071703546,0,0,0.2600440979,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.270108789206,3.0282927416,0.00333892481076,0,0,0.270108789206,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.280037164688,0,0,0,0,0.280037164688,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.290101885796,0,0,0,0,0.290101885796,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.300030738115,0,0,0,0,0.300030738115,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.310095787048,2.23731662136,133.64990052,0,0,0.310095787048,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.320024937391,0.749652661013,48.6887212845,0,0,0.320024937391,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.330089777708,4.70629325563,168.960443024,0,0,0.330089777708,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.340018481016,1.81456514142,50.5747333166,0,0,0.340018481016,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.350082933903,0,0,0,0,0.350082933903,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.360011518002,0,0,0,0,0.360011518002,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.37009626627,0,0,0,0,0.37009626627,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.380051791668,0,0,0,0,0.380051791668,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.39012363553,0.202224292366,8.93138816184,0,0,0.39012363553,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.400052517653,3.15990526786,0.00810737571546,0,0,0.400052517653,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.410117328167,6.75257981232,17.7507154851,0,0,0.410117328167,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.420045882463,0,0,0,0,0.420045882463,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.430110365152,0,0,0,0,0.430110365152,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.440039128065,0,0,0,0,0.440039128065,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.450104027987,0,0,0,0,0.450104027987,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.460033178329,1.65303987496,60.5049850092,0,0,0.460033178329,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.470098167658,3.14623882723,127.430244069,0,0,0.470098167658,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.480026930571,1.70285964729,53.2657467882,0,0,0.480026930571,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.490091592073,1.27484233848,0.00172331156811,0,0,0.490091592073,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.500020086765,0,0,0,0,0.500020086765,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.510084807873,0,0,0,0,0.510084807873,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.52001363039,0,0,0,0,0.52001363039,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.530078709126,1.33366120378,50.3122021,0,0,0.530078709126,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.540007770061,2.4961134117,88.8245056914,0,0,0.540007770061,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.550072669983,9.62491667431,24.9957870536,0,0,0.550072669983,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.560001373291,4.90335917326,4.55896542127,0,0,0.560001373291,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.57006585598,0,0,0,0,0.57006585598,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.580130517483,0,0,0,0,0.580130517483,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.59005934,0,0,0,0,0.59005934,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.600124299526,0.813563173937,25.5941703173,0,0,0.600124299526,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.610053420067,1.69543072805,53.8683378281,0,0,0.610053420067,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.620118319988,1.36951059375,0,0,0,0.620118319988,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.630047082901,6.17542593273,15.8753212635,0,0,0.630047082901,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.640111625195,0.057051106659,7.26944585342e-05,0,0,0.640111625195,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.650040149689,0,0,0,0,0.650040149689,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.660104930401,0,0,0,0,0.660104930401,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.670033872128,0.0933817736834,0,0,0,0.670033872128,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.680098950863,5.90106939807,48.0597014397,0,0,0.680098950863,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.690027952194,6.83226934319,33.8383872734,0,0,0.690027952194,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.700092792511,6.40503203636,24.3641001568,0,0,0.700092792511,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.710021436214,1.3515347621,2.49543349987,0,0,0.710021436214,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.720085978508,0,0,0,0,0.720085978508,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.730014681816,0,0,0,0,0.730014681816,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.740079522133,0,0,0,0,0.740079522133,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.750008583069,2.10642480542,51.7742120921,0,0,0.750008583069,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.760073661804,9.44596790971,70.8142042867,0,0,0.760073661804,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.770002484322,6.85965556775,21.5184664121,0,0,0.770002484322,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.780067205429,2.81264147786,2.65215902096,0,0,0.780067205429,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.790131747723,0,0,0,0,0.790131747723,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.800060391426,0,0,0,0,0.800060391426,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.810125231743,0,0,0,0,0.810125231743,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.820054233074,1.95101060984,37.8226147275,0,0,0.820054233074,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.83011931181,4.32946422446,23.9470488499,0,0,0.83011931181,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.840048193932,7.77612892196,23.0763216355,0,0,0.840048193932,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.850112974644,5.4133284984,20.4679380547,0,0,0.850112974644,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.860041558743,0.314781480541,6.2804526366e-05,0,0,0.860041558743,
G0_D045_DENS_REF_V_HIGH_S100,G0_D045_DENS_REF_V_HIGH,100,0.870106160641,0,0,0,0,0.870106160641,
