run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0,0,0,0,0,0,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.00900097377598,0,0,0,0,0.018001947552,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0180105343461,0,0,0,0,0.0360210686922,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0270068570971,0,0,0,0,0.0540137141943,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0360031835735,0,0,0,0,0.072006367147,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0450174957514,0.304573936157,7.79889386375e-05,0,0,0.0900349915028,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0540138185024,0.351949726261,5.70230973053,0,0,0.108027637005,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0630101412535,0.407137528832,31.6532317114,0,0,0.126020282507,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0720064565539,0.629916456444,7.60983186716,0,0,0.144012913108,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.081002779305,0.498933016659,38.2771029813,0,0,0.16200555861,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0900170877576,0.371204454146,24.1342001389,0,0,0.180034175515,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.0990134105086,0.36497139403,22.4090271438,0,0,0.198026821017,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.108009725809,0.223698643971,16.4055442615,0,0,0.216019451618,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.11700604856,0,0,0,0,0.23401209712,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.126002371311,0,0,0,0,0.252004742622,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.135016679764,0,0,0,0,0.270033359528,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.144012987614,0,0,0,0,0.288025975227,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.153009295464,0.00600414140716,1.25319620124e-06,0,0,0.306018590927,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.162005603313,0.156135697414,1.89282552154e-05,0,0,0.324011206627,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.171001911163,0.378168826083,0.000123937200723,0,0,0.342003822327,
G0_D045_DENS_LOW_V_REF_S007,G0_D045_DENS_LOW_V_REF,7,0.180016219616,0.869697796256,9.78609999395,0,0,0.360032439232,
