run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0101870102808,0,0,0,0,0.0101870102808,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.02018619515,0,0,0,0,0.02018619515,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0301188919693,16.6715562743,3289.33692754,0,0,0.0301188919693,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0400119833648,20.1356665364,3926.13156734,0,0,0.0400119833648,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0500978790224,23.8996895753,3123.11586465,0,0,0.0500978790224,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0601024851203,0,0,0,0,0.0601024851203,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0701755210757,0,0,0,0,0.0701755210757,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0800687000155,0,0,0,0,0.0800687000155,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.0901418924332,5.45887509751,384.162334183,0,0,0.0901418924332,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.100035510957,13.2977961458,469.663089943,0,0,0.100035510957,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.110012643039,12.3698913972,539.952178736,0,0,0.110012643039,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.120062790811,12.8084585926,309.616448207,0,0,0.120062790811,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.130147978663,0,0,0,0,0.130147978663,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.140040427446,0,0,0,0,0.140040427446,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.150113478303,0,0,0,0,0.150113478303,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.160006716847,1.68049102773,0.00665618897614,0,0,0.160006716847,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.170080214739,12.2099247916,167.027804282,0,0,0.170080214739,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.180131539702,9.90399485935,162.304290999,0,0,0.180131539702,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.190024718642,7.87605072564,113.078841965,0,0,0.190024718642,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.20009714365,1.73588354484,0.00316837271996,0,0,0.20009714365,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.210169047117,0,0,0,0,0.210169047117,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.220062151551,0,0,0,0,0.220062151551,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.23013523221,0,0,0,0,0.23013523221,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.240028738976,5.58773214444,64.6674693794,0,0,0.240028738976,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.250066041946,10.4354378405,49.2586202603,0,0,0.250066041946,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.260139107704,8.45512448464,81.9859442206,0,0,0.260139107704,
G1_D060_DENS_HIGH_V_HIGH_S100,G1_D060_DENS_HIGH_V_HIGH,100,0.270031958818,3.45847417215,6.18147351211,0,0,0.270031958818,
