run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0,0,0,0,0,0,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.00900520384312,0,0,0,0,0.0360208153725,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.018010083586,1.25346366423,344.608541506,0,0,0.0720403343439,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0270046871156,0.0499929521958,31.0685881347,0,0,0.108018748462,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0360124632716,0.12941252251,1.68950145368,0,0,0.144049853086,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0450070761144,1.26058125427,27.5469293705,0,0,0.180028304458,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0540016852319,1.5594665007,93.3493265373,0,0,0.216006740928,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0630094558001,0.770020594678,0.536218613257,0,0,0.2520378232,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0720040649176,1.47798267745,19.0458289274,0,0,0.28801625967,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0810118466616,2.45928254322,44.7674756064,0,0,0.324047386646,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0900064557791,1.91641325257,24.6471555058,0,0,0.360025823116,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.0990010648966,1.69726781021,9.16724944517,0,0,0.396004259586,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.108008846641,2.45579546425,26.030947916,0,0,0.432035386562,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.117003455758,2.80032627314,29.6622902271,0,0,0.468013823032,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.126011237502,2.27179635472,20.1598229037,0,0,0.504044950008,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.135005831718,2.2983348428,16.5345947004,0,0,0.540023326874,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.144000440836,2.9688696386,20.9592707531,0,0,0.576001763344,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.15300822258,2.86522953766,15.3838488973,0,0,0.61203289032,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.162002816796,2.4697767839,8.61540719843,0,0,0.648011267185,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.17101059854,2.80108651123,14.2757757153,0,0,0.684042394161,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.180005207658,3.31565046059,16.5399329345,0,0,0.720020830631,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.189012974501,2.87920203072,11.6641826211,0,0,0.756051898003,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.198007583618,2.97666754771,9.47434794642,0,0,0.792030334473,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.207002192736,3.38445028114,12.6259208634,0,0,0.828008770943,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.21600997448,2.85219630898,10.1502620433,0,0,0.864039897919,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.225004568696,2.87121358238,10.5406443332,0,0,0.900018274784,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.23401235044,2.70439677481,9.01796253753,0,0,0.93604940176,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.243006959558,3.02206903575,10.7974567629,0,0,0.97202783823,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.252005010843,2.90204966072,6.6541383282,0,0,1.00802004337,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.261012762785,2.51664118341,0.420144360552,0,0,1.04405105114,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.270007371902,2.5638329343,0.00153368280553,0,0,1.08002948761,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.27900198102,2.36805934467,0.00167221180479,0,0,1.11600792408,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.288009762764,2.23433726324,0.00128301418967,0,0,1.15203905106,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.297004371881,1.98758090201,0.00118918609024,0,0,1.18801748753,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.306012153625,2.26178028499,0.00131680101896,0,0,1.2240486145,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.315006762743,2.20897866007,0.00158552585192,0,0,1.26002705097,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.324001371861,2.00016953916,0.00192521770414,0,0,1.29600548744,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.333009153605,2.06185109808,0.00105379520515,0,0,1.33203661442,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.34200373292,2.07465310847,5.37089768853,0,0,1.36801493168,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.351011514664,2.52803420128,5.73358742982,0,0,1.40404605865,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.360006123781,2.17124959004,0.00130909400582,0,0,1.44002449512,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.369000732899,2.52590488222,4.06719555575,0,0,1.47600293159,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.378008514643,2.08965466688,1.39568062067,0,0,1.51203405857,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.38700312376,2.40801463437,1.08541412698,0,0,1.54801249504,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.396010905504,2.31217762336,0.00148915313928,0,0,1.58404362202,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.405005484819,2.65548806014,0.00167870351655,0,0,1.62002193928,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.414000093937,2.24689673426,0.00137010540502,0,0,1.65600037575,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.423007875681,2.6092697287,0.000919861300118,0,0,1.69203150272,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.432002484798,3.33163157868,0.00232302529998,0,0,1.72800993919,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.441010266542,4.06221770048,0.00129564500207,0,0,1.76404106617,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.45000487566,4.62917226265,2.52028682516,0,0,1.80001950264,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.459012657404,3.91486889808,0.00228938283309,0,0,1.83605062962,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.468007266521,4.40528003331,0.304692980018,0,0,1.87202906609,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.477001845837,4.6626453809,2.79423942886,0,0,1.90800738335,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.486009627581,3.81309331848,1.60400725025,0,0,1.94403851032,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.495004236698,7.33507339552,2.00696547185,0,0,1.98001694679,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.50401198864,3.80218326862,2.26376604133,0,0,2.01604795456,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.51300662756,3.23458705169,0.247095971069,0,0,2.05202651024,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.522001206875,5.56321859139,1.90645805004,0,0,2.0880048275,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.531009018421,3.99649644126,0.00296533906216,0,0,2.12403607368,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.540003597736,5.16902765633,0.367844734055,0,0,2.16001439095,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.549011409283,4.6386416594,0.296693222137,0,0,2.19604563713,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.558005988598,5.35970197102,0.123899911971,0,0,2.23202395439,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.567000567913,5.29259378576,1.40118587163,0,0,2.26800227165,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.576008379459,5.76101749982,1.75865648386,0,0,2.30403351784,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.585002958775,6.50387642032,9.0988896891,0,0,2.3400118351,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.594010770321,6.48369192624,10.041919377,0,0,2.37604308128,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.603005349636,6.13732729719,11.2645003706,0,0,2.41202139854,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.612013161182,5.95474197723,6.92594891242,0,0,2.44805264473,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.621007740498,7.12305715208,9.73827898949,0,0,2.48403096199,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.630002379417,5.9352494111,6.72576560456,0,0,2.52000951767,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.639010131359,6.24479794661,8.36463704311,0,0,2.55604052544,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.648004710674,5.93510856942,6.97001423762,0,0,2.5920188427,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.657012522221,6.17721389299,6.52342416206,0,0,2.62805008888,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.666007101536,6.55583126819,5.41000466896,0,0,2.66402840614,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.675001740456,6.83596730093,7.00081653998,0,0,2.70000696182,
G0_D045_DENS_HIGH_V_LOW_S015,G0_D045_DENS_HIGH_V_LOW,15,0.684009492397,6.35683501354,6.8949267775,0,0,2.73603796959,
