run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0,0,0,0,0,0,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.00901818834245,0,0,0,0,0.0360727533698,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0180153399706,0.679406617012,215.202023071,0,0,0.0720613598824,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0270019676536,0.0539411046803,16.0813638676,0,0,0.108007870615,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0360101498663,0.101829883283,5.12106242141,0,0,0.144040599465,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.045018337667,0.732936834781,19.3623576069,0,0,0.180073350668,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.054004970938,0.896905316892,46.9433296453,0,0,0.216019883752,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.063013151288,0.382603164213,0.231636074393,0,0,0.252052605152,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0720213279128,0.804713710863,8.7492325383,0,0,0.288085311651,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0810079649091,1.45309968936,15.1116683035,0,0,0.324031859636,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0900161415339,1.27016918062,11.6706709202,0,0,0.360064566135,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.0990027710795,1.08943078255,0.313776253034,0,0,0.396011084318,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.108010947704,1.74807804114,6.88149942361,0,0,0.432043790817,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.117019124329,2.16673290846,8.90365836734,0,0,0.468076497316,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.126005753875,1.87377811783,4.22024942936,0,0,0.504023015499,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.135013923049,2.04246163421,3.31319724534,0,0,0.540055692196,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.144000560045,2.69388530308,5.47439395014,0,0,0.576002240181,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.153008744121,2.82093626262,3.36729451487,0,0,0.612034976482,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.162016928196,2.63900641296,0.624058120054,0,0,0.648067712784,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.171003550291,2.95841794976,2.7394007819,0,0,0.684014201164,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.180011734366,3.47381332559,3.55027768259,0,0,0.720046937466,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.189019918442,3.38858005104,2.73751927685,0,0,0.756079673767,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.198006555438,3.31719601964,2.7668346368,0,0,0.792026221752,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.207014739513,3.40486276222,4.85004511457,0,0,0.828058958054,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.21600137651,3.6912565561,6.8143013919,0,0,0.864005506039,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.225009560585,3.42105954079,5.94012198167,0,0,0.90003824234,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.23401774466,3.53824786744,6.765811783,0,0,0.936070978642,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.243004381657,3.70906118643,10.2980281282,0,0,0.972017526627,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.252012580633,3.60187226643,7.4129494038,0,0,1.00805032253,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.261020749807,3.27242733675,4.77345537007,0,0,1.04408299923,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.270007401705,3.50790260127,4.59841788223,0,0,1.08002960682,
G2_D075_DENS_HIGH_V_LOW_S015,G2_D075_DENS_HIGH_V_LOW,15,0.279015600681,3.99365288215,4.17146422585,0,0,1.11606240273,
