run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.00902342330664,0,0,0,0,0.0180468466133,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0180330816656,0.0335651888268,43.6919474216,0,0,0.0360661633313,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.027019944042,0.10126021569,50.8116841514,0,0,0.0540398880839,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0360068492591,1.76736644679,326.069152204,0,0,0.0720136985183,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0450285449624,0.404254753519,49.6931152976,0,0,0.0900570899248,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0540154278278,0.100407146986,8.07435085683,0,0,0.108030855656,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0630023255944,2.01710735895,129.261204282,0,0,0.126004651189,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0720240175724,0.152484657926,2.92703661313e-05,0,0,0.144048035145,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.081010915339,0.92868327545,24.0315617136,0,0,0.162021830678,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.0900326296687,1.89293766341,52.5644834711,0,0,0.180065259337,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.099019497633,0.233880949822,8.25801020399e-05,0,0,0.198038995266,
G1_D060_DENS_HIGH_V_REF_S015,G1_D060_DENS_HIGH_V_REF,15,0.1080063954,1.81347330654,60.8707655997,0,0,0.216012790799,
