run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0,0,0,0,0,0,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.00900119449943,0,0,0,0,0.0360047779977,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0180030539632,0.00740030702758,2.14655592142,0,0,0.0720122158527,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0270083714277,0.22027404671,16.7292231241,0,0,0.108033485711,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0360046923161,0.277861122904,7.61801631484,0,0,0.144018769264,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0450010150671,0.355458991634,31.6800413292,0,0,0.180004060268,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0540063306689,0.215059954127,12.0079940948,0,0,0.216025322676,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.06300265342,0.0989449003631,4.35749489714,0,0,0.25201061368,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0720079764724,0.0958356378512,4.1435282907e-06,0,0,0.28803190589,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0810042992234,0.278243712437,5.12231482674,0,0,0.324017196894,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0900006219745,0.510829438027,6.35119629827,0,0,0.360002487898,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.0990059375763,0.708094289748,12.1911062473,0,0,0.396023750305,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.108002252877,0.681308992915,11.1253325199,0,0,0.432009011507,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.117007561028,0.536218742383,7.89621468833,0,0,0.468030244112,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.126003876328,0.449780227575,5.78445019271,0,0,0.504015505314,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.13500019908,0.461065887244,3.72956323704,0,0,0.540000796318,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.144005507231,0.550126667016,4.57389366686,0,0,0.576022028923,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.153001829982,0.748369735245,7.17149601249,0,0,0.612007319927,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.162007153034,0.93079190719,7.69030561752,0,0,0.648028612137,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.171003460884,0.967953484997,7.84515153853,0,0,0.684013843536,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.180008783937,0.925138955559,7.35346082696,0,0,0.720035135746,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.189005106688,0.945635642319,6.49308539259,0,0,0.75602042675,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.198001414537,0.781527974467,5.77735843083,0,0,0.79200565815,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.20700673759,0.779931560817,5.2862004555,0,0,0.828026950359,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.216003060341,1.10385535056,6.86322084616,0,0,0.864012241364,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.225008368492,1.32111526046,8.72319541215,0,0,0.900033473969,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.234004691243,1.06811600515,7.21796922705,0,0,0.936018764973,
G0_D045_DENS_REF_V_LOW_S007,G0_D045_DENS_REF_V_LOW,7,0.243001013994,1.13196372456,6.11457442072,0,0,0.972004055977,
