run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0100326286629,0,0,0,0,0.0100326286629,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0200461447239,0,0,0,0,0.0200461447239,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0300402473658,4.33486662564,1254.42941503,0,0,0.0300402473658,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0400342606008,0.0921727046522,0.000195873390883,0,0,0.0400342606008,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0500283613801,3.07953719283,390.969332383,0,0,0.0500283613801,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.060022380203,0.0921391372238,1.84674327806e-05,0,0,0.060022380203,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0700164809823,2.80697766088,223.709010136,0,0,0.0700164809823,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0800105035305,0.286944011524,0.000200088375269,0,0,0.0800105035305,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.0900046005845,2.32183463313,114.404239069,0,0,0.0900046005845,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.100046217442,0.576144919925,30.2774983211,0,0,0.100046217442,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.110040307045,1.60500845866,55.5908370236,0,0,0.110040307045,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.120034344494,0.891012039982,16.7755000234,0,0,0.120034344494,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.130028426647,1.20160147159,24.5882139563,0,0,0.130028426647,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.140022471547,1.29706756191,18.2926253737,0,0,0.140022471547,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.150016516447,0.791708469428,4.70693916575,0,0,0.150016516447,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.160010531545,1.97944902158,24.1953707475,0,0,0.160010531545,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.170004546642,0.947134999449,0.000489692525181,0,0,0.170004546642,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.180046185851,2.5871103569,32.8373637798,0,0,0.180046185851,
G1_D060_DENS_HIGH_V_HIGH_S007,G1_D060_DENS_HIGH_V_HIGH,7,0.190040186048,0.855973688972,0.000403691406072,0,0,0.190040186048,
