run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0100047830492,0,0,0,0,0.0100047830492,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0201185196638,0,0,0,0,0.0201185196638,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0300393253565,11.4440270302,2015.34860969,0,0,0.0300393253565,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0400872044265,1.44815552879,281.925758524,0,0,0.0400872044265,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0500080138445,0,0,0,0,0.0500080138445,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0600561499596,0.185684247807,0.00043651291262,0,0,0.0600561499596,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0701045617461,10.0317073757,533.546600644,0,0,0.0701045617461,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0800255089998,9.43079557596,504.270483271,0,0,0.0800255089998,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.0900735259056,3.2216683768,39.8380706391,0,0,0.0900735259056,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.100121445954,0,0,0,0,0.100121445954,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.110042393208,0.0858825692643,5.365200363e-05,0,0,0.110042393208,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.120090767741,7.57219793153,137.460293542,0,0,0.120090767741,
G1_D060_DENS_HIGH_V_HIGH_S050,G1_D060_DENS_HIGH_V_HIGH,50,0.130011752248,8.98999458153,268.190550876,0,0,0.130011752248,
