run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0,0,0,0,0,0,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0100100655109,0,0,0,0,0.0100100655109,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0200063120574,2.8321413595,1580.21074632,0,0,0.0200063120574,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0300380773842,0,0,0,0,0.0300380773842,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0400003641844,2.95428837462,218.719638615,0,0,0.0400003641844,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0500321760774,0,0,0,0,0.0500321760774,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0600639954209,0,0,0,0,0.0600639954209,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0700262859464,2.82468723171,75.4415965385,0,0,0.0700262859464,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.080058068037,0,0,0,0,0.080058068037,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.0900202617049,0,0,0,0,0.0900202617049,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.100052207708,2.24646291212,83.393213355,0,0,0.100052207708,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.11001431942,0,0,0,0,0.11001431942,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.120046213269,0.816904818035,36.8673984288,0,0,0.120046213269,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.130008473992,2.75243717361,42.0173009944,0,0,0.130008473992,
G1_D060_DENS_MED_V_HIGH_S015,G1_D060_DENS_MED_V_HIGH,15,0.140040248632,0,0,0,0,0.140040248632,
