run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0,0,0,0,0,0,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0090051991865,0,0,0,0,0.018010398373,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0180074684322,2.99705025632,0,0,0,0.0360149368644,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0270152147859,0,0,0,0,0.0540304295719,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0360230095685,1.04090573676,214.130481623,0,0,0.0720460191369,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0450044199824,0,0,0,0,0.0900088399649,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0540121905506,0,0,0,0,0.108024381101,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0630199834704,1.74248125349,51.1679624947,0,0,0.126039966941,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0720013901591,0,0,0,0,0.144002780318,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0810091793537,0.179043998234,0.000348903183938,0,0,0.162018358707,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0900169536471,0.626260425016,34.5206862275,0,0,0.180033907294,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.0990247130394,0,0,0,0,0.198049426079,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.108006164432,0.491660913313,2.04648812368,0,0,0.216012328863,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.117013931274,0.459972397381,39.4220695522,0,0,0.234027862549,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.126021698117,0,0,0,0,0.252043396235,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.135003149509,1.10299888344,9.97144817464,0,0,0.270006299019,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.144010916352,0.362317060718,23.1779748999,0,0,0.288021832705,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.153018683195,0,0,0,0,0.30603736639,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.162000134587,1.12622413802,6.64545571235,0,0,0.324000269175,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.171007856727,0.100117211921,6.27127752591e-06,0,0,0.342015713453,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.180015638471,0.402740015815,9.2126596367e-05,0,0,0.360031276941,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.189023390412,1.50474010336,15.540273265,0,0,0.378046780825,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.198004767299,0,0,0,0,0.396009534597,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.207012563944,0.949993483649,0.367612634963,0,0,0.414025127888,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.216020300984,0.735585138189,12.0885930228,0,0,0.432040601969,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.225001692772,0.0123816844779,2.07701541403e-06,0,0,0.450003385544,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.234009489417,1.03000412973,8.07660575424,0,0,0.468018978834,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.243017211556,0.48718880601,5.72507491465,0,0,0.486034423113,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.252024978399,0.254854614269,7.067617201e-05,0,0,0.504049956799,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.26100641489,1.61992768752,14.8923721572,0,0,0.522012829781,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.27001413703,0.3952953862,2.87800607772,0,0,0.540028274059,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.279021918774,0.812231030331,2.52081468801,0,0,0.558043837547,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.288003325462,1.36785148252,10.1719982514,0,0,0.576006650925,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.297011077404,0.384456116964,9.68360646984e-05,0,0,0.594022154808,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.306018859148,1.05820719769,2.20622772894,0,0,0.612037718296,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.315000265837,1.30868080083,13.9425407881,0,0,0.630000531673,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.324008017778,0.494935818312,8.0891514968e-05,0,0,0.648016035557,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.333015799522,1.56082339714,6.7630649727,0,0,0.666031599045,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.342023551464,1.11343085828,5.58154692635,0,0,0.684047102928,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.351004958153,0.826628351041,1.67188073572,0,0,0.702009916306,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.360012739897,1.84474997088,9.47955672621,0,0,0.720025479794,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.369020491838,0.958931845841,5.54227110067,0,0,0.738040983677,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.378001928329,1.17897078863,7.24650284891,0,0,0.756003856659,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.387009680271,1.6123479487,8.91220237014,0,0,0.774019360542,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.396017432213,0.809711326512,4.89298570367,0,0,0.792034864426,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.405025213957,1.18548922586,5.8251876152,0,0,0.810050427914,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.414006620646,1.58758993746,9.50741669691,0,0,0.828013241291,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.42301440239,1.03718216272,3.49810432319,0,0,0.846028804779,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.432022184134,2.71899077498,7.76349562733,0,0,0.864044368267,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.441003590822,1.39574206999,6.99148386925,0,0,0.882007181644,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.450011342764,1.48930249219,6.14128259331,0,0,0.900022685528,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.459019124508,1.61615969271,10.862027203,0,0,0.918038249016,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.468000531197,1.34699242584,7.41431940414,0,0,0.936001062393,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.477008312941,1.60955500434,9.48532818452,0,0,0.954016625881,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.486016064882,2.481344031,13.1570044313,0,0,0.972032129765,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.495023846626,1.15514743659,3.19452599547,0,0,0.990047693253,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.504005253315,1.79938225414,8.46422604656,0,0,1.00801050663,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.513013005257,1.91459516677,10.1493166898,0,0,1.02602601051,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.522020816803,1.23520941122,3.6863035867,0,0,1.04404163361,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.531002223492,2.64252237407,8.58063682499,0,0,1.06200444698,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.540009975433,1.73411613999,7.59577146081,0,0,1.08001995087,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.54901778698,1.5044069955,8.88907795246,0,0,1.09803557396,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.558025538921,2.20356527362,10.9203461417,0,0,1.11605107784,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.56700694561,1.70168398379,7.52961466849,0,0,1.13401389122,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.576014757156,1.90468885378,8.045117274,0,0,1.15202951431,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.585022509098,2.25693582988,12.7783645922,0,0,1.1700450182,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.594003915787,1.69642237632,9.70265343693,0,0,1.18800783157,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.603011667728,2.15860319629,11.0782067634,0,0,1.20602333546,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.612019479275,1.82660576242,10.1048134604,0,0,1.22403895855,
G0_D045_DENS_REF_V_REF_S015,G0_D045_DENS_REF_V_REF,15,0.621000885963,1.50453075966,6.12279655837,0,0,1.24200177193,
