run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0,0,0,0,0,0,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.00900515820831,0,0,0,0,0.0360206328332,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0180103350431,0.250321920097,12.4362871234,0,0,0.0720413401723,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0270146299154,0,0,0,0,0.108058519661,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0360015109181,0,0,0,0,0.144006043673,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0450058169663,0.225016801148,37.6151253327,0,0,0.180023267865,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0540101155639,0.250919738728,12.9762169228,0,0,0.216040462255,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0630144104362,0,0,0,0,0.252057641745,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0720013007522,0.21929723784,19.2437120863,0,0,0.288005203009,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.081005603075,0.381498276655,13.8333304826,0,0,0.3240224123,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0900099053979,0.111574307276,1.41188933441,0,0,0.360039621592,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.0990142002702,0,0,0,0,0.396056801081,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.108001083136,0.282451939456,13.9267753229,0,0,0.432004332542,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.117005378008,0.395792631467,15.4318976859,0,0,0.468021512032,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.12600967288,0.0878847489935,2.18552638291,0,0,0.504038691521,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.135013952851,0.136919543889,3.57064358364,0,0,0.540055811405,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.144000843167,0.41305959254,9.10702982351,0,0,0.576003372669,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.15300513804,0.346058492659,6.11639806112,0,0,0.612020552158,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.162009418011,0.164295724603,1.2102226893,0,0,0.648037672043,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.171013712883,0.322530126841,6.18560015446,0,0,0.684054851532,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.180000603199,0.531401858374,7.67715608874,0,0,0.720002412796,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.189004898071,0.4307041602,7.41350774705,0,0,0.756019592285,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.198009178042,0.31393486838,3.95007711985,0,0,0.79203671217,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.207013487816,0.474637232147,7.68343040122,0,0,0.828053951263,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.216000363231,0.543458069815,6.66522690219,0,0,0.864001452923,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.225004658103,0.38533081891,5.67650779151,0,0,0.900018632412,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.234008952975,0.46135856188,5.67654459661,0,0,0.936035811901,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.243013262749,0.544206914891,8.00933173462,0,0,0.972053050995,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.252000153065,0.62035041692,6.16600122623,0,0,1.00800061226,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.261004447937,0.4635757391,4.65529841675,0,0,1.04401779175,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.270008742809,0.623642345486,6.14866417944,0,0,1.08003497124,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.279013037682,0.751025933414,7.69112994606,0,0,1.11605215073,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.288017332554,0.66885141145,5.64886417608,0,0,1.15206933022,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.29700422287,0.608189779475,4.65530650904,0,0,1.18801689148,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.306008517742,0.803748652692,7.24556919503,0,0,1.22403407097,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.315012812614,0.782097715306,7.71451056198,0,0,1.26005125046,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.324017107487,0.756647722143,6.14690854291,0,0,1.29606842995,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.333003997803,0.673540165982,6.3610236763,0,0,1.33201599121,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.342008292675,0.698167757149,7.33795127096,0,0,1.3680331707,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.351012587547,0.920694227477,8.55653712921,0,0,1.40405035019,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.360016912222,0.723613594859,5.96094956013,0,0,1.44006764889,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.369003772736,0.773269481623,6.81701302188,0,0,1.47601509094,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.37800809741,0.974500440745,7.9443289495,0,0,1.51203238964,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.387012392282,0.858091459113,7.51345251826,0,0,1.54804956913,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.396016687155,0.797661291286,5.66213387307,0,0,1.58406674862,
G1_D060_DENS_LOW_V_LOW_S015,G1_D060_DENS_LOW_V_LOW,15,0.405003577471,0.78334003396,6.82270595237,0,0,1.62001430988,
