run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0,0,0,0,0,0,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0101870102808,0,0,0,0,0.0101870102808,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.02018619515,0,0,0,0,0.02018619515,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0300834849477,17.6274271161,1960.49129208,0,0,0.0300834849477,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.040142133832,13.2417681141,1625.66492998,0,0,0.040142133832,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0500352755189,9.64882627749,676.058108064,0,0,0.0500352755189,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0601076520979,0,0,0,0,0.0601076520979,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0700008198619,0,0,0,0,0.0700008198619,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0800738707185,0,0,0,0,0.0800738707185,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.0901470705867,3.45866111359,61.1131269152,0,0,0.0901470705867,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.10004067421,9.87233138407,212.330212466,0,0,0.10004067421,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.110113725066,6.56026192889,71.3331469072,0,0,0.110113725066,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.120006896555,5.76551906107,66.4019137946,0,0,0.120006896555,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.130079552531,0,0,0,0,0.130079552531,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.140152350068,0,0,0,0,0.140152350068,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.150045543909,0,0,0,0,0.150045543909,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.160118669271,0,0,0,0,0.160118669271,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.170012280345,3.30591247644,159.924121401,0,0,0.170012280345,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.180085390806,5.86198127293,85.5482471337,0,0,0.180085390806,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.190158426762,4.93232929114,36.5696152313,0,0,0.190158426762,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.20005095005,0.0155316106944,2.94877920533e-05,0,0,0.20005095005,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.210123494267,0,0,0,0,0.210123494267,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.220016658306,0,0,0,0,0.220016658306,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.230089738965,0,0,0,0,0.230089738965,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.240163147449,1.91070098529,82.1204502768,0,0,0.240163147449,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.250016063452,3.49661173583,314.07895754,0,0,0.250016063452,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.260089069605,6.18747696335,116.49428876,0,0,0.260089069605,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.270161986351,1.98151617074,11.8073557931,0,0,0.270161986351,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.280054748058,0,0,0,0,0.280054748058,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.290127694607,0,0,0,0,0.290127694607,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.300020873547,0,0,0,0,0.300020873547,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.310094147921,0.899953334378,64.7790964901,0,0,0.310094147921,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.320167511702,1.88661144439,132.864359064,0,0,0.320167511702,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.330060690641,4.46520236636,86.6138789628,0,0,0.330060690641,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.340133666992,2.02659819856,29.3673243386,0,0,0.340133666992,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.350026488304,0,0,0,0,0.350026488304,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.360099315643,0,0,0,0,0.360099315643,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.370172351599,0,0,0,0,0.370172351599,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.380065649748,0,0,0,0,0.380065649748,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.390139043331,0.933873598599,52.3369188948,0,0,0.390139043331,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.400032281876,7.16827448098,195.497871338,0,0,0.400032281876,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.410105288029,3.82589288236,45.1298478304,0,0,0.410105288029,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.420178115368,0.00262984270352,0,0,0,0.420178115368,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.430070966482,0,0,0,0,0.430070966482,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.440143972635,0,0,0,0,0.440143972635,
G1_D060_DENS_MED_V_HIGH_S100,G1_D060_DENS_MED_V_HIGH,100,0.45003721118,0,0,0,0,0.45003721118,
