run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0,0,0,0,0,0,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.00900901202112,0,0,0,0,0.0180180240422,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0180182587355,0,0,0,0,0.0360365174711,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0270129200071,0,0,0,0,0.0540258400142,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.036007579416,0.108300929841,17.3909119894,0,0,0.0720151588321,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0450022406876,0.516636075472,47.6085845328,0,0,0.0900044813752,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.054020691663,0.743475960358,37.7041854075,0,0,0.108041383326,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0630153492093,0.849909371443,45.8701401893,0,0,0.126030698419,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0720100104809,0.554686104799,23.3075257717,0,0,0.144020020962,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0810046643019,0.729121945108,33.7713357368,0,0,0.162009328604,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0900231152773,0.521814795733,23.6761075376,0,0,0.180046230555,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.0990177690983,0.410471905384,18.4695001401,0,0,0.198035538197,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.10801243037,0.316598594936,11.6005258063,0,0,0.21602486074,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.117007084191,0.200197748818,3.3084706604,0,0,0.234014168382,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.126001730561,0.155253727922,9.99558512363e-06,0,0,0.252003461123,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.135020166636,0.154786563221,3.04672073228e-05,0,0,0.270040333271,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.144014805555,0.153639900944,5.39817141624e-05,0,0,0.288029611111,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.153009459376,0.325406240237,0.728564837781,0,0,0.306018918753,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.162004113197,0.413282691815,3.6342140634,0,0,0.324008226395,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.171022549272,0.752964965093,8.37720005131,0,0,0.342045098543,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.180017203093,0.911504307451,10.1127278975,0,0,0.360034406185,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.189011842012,1.14286537956,10.7973807464,0,0,0.378023684025,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.198006495833,1.19421955154,16.4694017158,0,0,0.396012991667,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.207001149654,1.17677927568,13.2398540536,0,0,0.414002299309,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.216019585729,1.11776698092,13.2801876724,0,0,0.432039171457,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.22501423955,1.17807448193,12.8523703866,0,0,0.450028479099,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.234008878469,0.937691003132,8.97582312688,0,0,0.468017756939,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.24300353229,0.79647061898,6.98534612663,0,0,0.486007064581,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.252021968365,0.963584334598,7.50678254697,0,0,0.504043936729,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.261016637087,0.879633976943,7.31511118758,0,0,0.522033274174,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.270011276007,1.04772999856,8.77589159137,0,0,0.540022552013,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.279005944729,0.96812629909,6.97166073736,0,0,0.558011889458,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.288000583649,0.964852881179,6.57619355465,0,0,0.576001167297,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.297019034624,1.25828023643,7.95493746222,0,0,0.594038069248,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.306013703346,1.38230044358,14.617449855,0,0,0.612027406693,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.315008342266,1.39252987456,12.3220737654,0,0,0.630016684532,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.324003010988,1.579477677,15.7806946775,0,0,0.648006021976,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.333021461964,1.5487973712,15.983121244,0,0,0.666042923927,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.342016100883,1.66938851982,15.8835147151,0,0,0.684032201767,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.351010769606,1.62264387892,12.5338752471,0,0,0.702021539211,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.360005408525,1.19957997845,10.6813250217,0,0,0.720010817051,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.369000077248,1.42893855377,11.2129621523,0,0,0.738000154495,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.378018528223,1.31802982735,9.80376010646,0,0,0.756037056446,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.387013167143,1.40867667111,8.56997080533,0,0,0.774026334286,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.396007835865,1.52054309462,9.03667570287,0,0,0.79201567173,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.405002504587,1.69179040699,9.68055806504,0,0,0.810005009174,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.414020955563,1.53672583315,9.75440956084,0,0,0.828041911125,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.423015594482,1.60246694021,8.25677474197,0,0,0.846031188965,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.432010263205,1.79141529663,9.88210500295,0,0,0.864020526409,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.441004931927,1.75637824082,10.6522409173,0,0,0.882009863853,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.450023382902,1.74235784912,10.8822936809,0,0,0.900046765804,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.459018021822,1.83174888249,11.6452440251,0,0,0.918036043644,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.468012690544,1.75469479651,9.66001794409,0,0,0.936025381088,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.477007329464,1.74643353936,8.90928510543,0,0,0.954014658928,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.486001998186,2.0001954193,12.0856020428,0,0,0.972003996372,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.495020449162,1.8840758623,10.5432679268,0,0,0.990040898323,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.504015088081,1.83021730111,9.7483656947,0,0,1.00803017616,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.513009786606,1.88994228311,10.7437107122,0,0,1.02601957321,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.522004425526,1.59452818941,7.35101769934,0,0,1.04400885105,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.531022906303,1.97138528338,9.34242204771,0,0,1.06204581261,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.540017545223,1.92747304266,8.91846162677,0,0,1.08003509045,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.549012184143,1.99468582781,7.84351047922,0,0,1.09802436829,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.558006882668,2.24988009793,10.9151731797,0,0,1.11601376534,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.567001521587,2.14276913208,11.0011704393,0,0,1.13400304317,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.57601994276,1.98914558311,8.85808589538,0,0,1.15203988552,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.585014641285,1.92837515381,6.08320254512,0,0,1.17002928257,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.594009280205,2.10713498619,13.5176658448,0,0,1.18801856041,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.603003919125,2.24921241911,10.2782406511,0,0,1.20600783825,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.612022399902,2.01957170469,9.53320630031,0,0,1.2240447998,
G1_D060_DENS_MED_V_REF_S007,G1_D060_DENS_MED_V_REF,7,0.621017038822,2.11292347876,10.0801783008,0,0,1.24203407764,
