run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0,0,0,0,0,0,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.00901370029896,0,0,0,0,0.0360548011959,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0180015731603,0,0,0,0,0.0720062926412,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0270228479058,0.258291427724,32.9683725295,0,0,0.108091391623,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0360136404634,0.596065517897,50.9800027886,0,0,0.144054561853,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0450044348836,0.601567830326,26.5951879484,0,0,0.180017739534,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0540257021785,0.618528193415,27.5376012866,0,0,0.216102808714,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0630164891481,0.452585333447,31.9992098733,0,0,0.252065956593,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0720072761178,0.253854154753,29.8749941516,0,0,0.288029104471,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0810285434127,0.104867746352,0.000120762955071,0,0,0.324114173651,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0900193378329,0,0,0,0,0.360077351332,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.0990101322532,0.00275403373117,3.32077814816e-07,0,0,0.396040529013,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.108000926673,0.131283175455,0.15473765028,0,0,0.432003706694,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.117022201419,0.457841418535,1.67325310551,0,0,0.468088805676,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.126012995839,0.73431859534,13.0389149493,0,0,0.504051983356,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.135003790259,0.948125370268,8.01661286687,0,0,0.540015161037,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.144025042653,0.86805869069,7.24032876065,0,0,0.576100170612,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.153015822172,0.769267887969,4.53718573768,0,0,0.612063288689,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.162006616592,0.529159964302,4.21514826264,0,0,0.64802646637,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.171027868986,0.342735023662,0.456165723458,0,0,0.684111475945,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.180018663406,0.338921867406,0.00834324560447,0,0,0.720074653625,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.189009442925,0.38072573686,0.431435357387,0,0,0.756037771702,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.198000237346,0.617828160345,0.647745183441,0,0,0.792000949383,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.207021504641,0.866058961329,0.617115766974,0,0,0.828086018562,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.21601228416,0.944389926387,2.79381010007,0,0,0.864049136639,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.22500307858,1.32100232999,2.26018581803,0,0,0.90001231432,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.234024345875,1.24257886994,3.54803996428,0,0,0.936097383499,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.243015125394,1.18470463405,6.3705761479,0,0,0.972060501575,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.252005904913,1.10505228231,2.68990558546,0,0,1.00802361965,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.261027187109,0.934237305464,1.46767221852,0,0,1.04410874844,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.270017981529,0.892893493268,1.31547212972,0,0,1.08007192612,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.279008746147,1.01539962591,1.78510124998,0,0,1.11603498459,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.288030028343,1.1098940741,1.32318914223,0,0,1.15212011337,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.297020822763,1.30033608826,3.4846239939,0,0,1.18808329105,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.306011617184,1.66125515133,4.10560790885,0,0,1.22404646873,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.315002381802,1.87015941521,3.77042833039,0,0,1.26000952721,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.324023663998,1.7562380477,4.578009832,0,0,1.29609465599,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.333014458418,1.64154149062,4.16441805831,0,0,1.33205783367,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.342005223036,1.4748957654,3.99573307944,0,0,1.36802089214,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.351026505232,1.55340239496,4.17209897547,0,0,1.40410602093,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.360017299652,1.31966899288,2.68396924983,0,0,1.44006919861,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.369008094072,1.52865090005,3.56188327759,0,0,1.47603237629,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.378029346466,1.53574959735,4.13465919521,0,0,1.51211738586,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.387020140886,1.66155481025,3.15880325952,0,0,1.54808056355,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.396010935307,1.95859609745,4.87436417699,0,0,1.58404374123,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.405001729727,1.8456114231,3.38408137918,0,0,1.62000691891,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.414022982121,1.8986370976,3.86109629713,0,0,1.65609192848,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.423013776541,1.63978152984,3.96323408001,0,0,1.69205510616,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.432004570961,1.6571233398,3.26270397972,0,0,1.72801828384,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.441025823355,1.65629385519,3.78861458551,0,0,1.76410329342,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.450016617775,1.44981850021,3.30535984869,0,0,1.8000664711,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.459007412195,1.77092368324,3.56659410896,0,0,1.83602964878,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.468028664589,1.57768968796,4.09282936606,0,0,1.87211465836,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.477019459009,2.02435762128,5.24574336802,0,0,1.90807783604,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.486010253429,1.82117063953,4.07960205742,0,0,1.94404101372,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.49500104785,2.123827941,4.18667704025,0,0,1.9800041914,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.504022300243,2.06733373873,5.32795708327,0,0,2.01608920097,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.513013124466,2.00938890546,4.1548697255,0,0,2.05205249786,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.522003889084,2.01087366082,3.77509176872,0,0,2.08801555634,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.53102517128,2.13009204194,3.92404155323,0,0,2.12410068512,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.540015935898,1.76861814705,2.8820454687,0,0,2.16006374359,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.54900676012,1.81535402372,4.08322637316,0,0,2.19602704048,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.558027982712,2.12619730496,3.92574073847,0,0,2.23211193085,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.567018806934,2.04356342299,5.32096320183,0,0,2.26807522774,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.576009571552,2.25260294093,6.94078051862,0,0,2.30403828621,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.58500033617,2.11368181338,5.82137721936,0,0,2.34000134468,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.594021618366,2.13275015053,5.98980152004,0,0,2.37608647346,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.603012382984,1.76690543539,4.73041342708,0,0,2.41204953194,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.612003207207,2.14290815952,4.0518248876,0,0,2.44801282883,
G2_D075_DENS_MED_V_LOW_S030,G2_D075_DENS_MED_V_LOW,30,0.621024429798,2.06026764609,4.44716453249,0,0,2.48409771919,
