run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0,0,0,0,0,0,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0090457117185,0,0,0,0,0.036182846874,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0180515386164,0,0,0,0,0.0722061544657,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.027010191232,1.59093256736,212.723351814,0,0,0.108040764928,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0360244102776,0,0,0,0,0.14409764111,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0450387112796,1.35688016461,188.198722537,0,0,0.180154845119,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0540529340506,0,0,0,0,0.216211736202,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0630115866661,2.31434980895,49.7863131836,0,0,0.252046346664,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0720258131623,0,0,0,0,0.288103252649,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0810401141644,1.32499653881,41.5523416089,0,0,0.324160456657,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0900543406606,0,0,0,0,0.360217362642,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.0990129858255,0.883068507716,16.9966032906,0,0,0.396051943302,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.108027219772,0,0,0,0,0.432108879089,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.117041513324,0.935940277171,9.37476688159,0,0,0.468166053295,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.126000106335,0,0,0,0,0.504000425339,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.135014384985,1.11112966631,10.0626952609,0,0,0.54005753994,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.144028618932,0,0,0,0,0.576114475727,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.153042897582,1.12340939581,13.7131088368,0,0,0.612171590328,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.162001445889,0,0,0,0,0.648005783558,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.17101572454,0.986141296814,11.9825299725,0,0,0.684062898159,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.180029928684,0,0,0,0,0.720119714737,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.189044192433,0.936751732516,12.0537399375,0,0,0.756176769733,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.198002755642,0.0154680868995,1.02455849871e-05,0,0,0.792011022568,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.207017019391,1.0176451336,7.40719198618,0,0,0.828068077564,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.216031223536,0.0854111150015,7.09007715542e-06,0,0,0.864124894142,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.225045487285,1.02058141797,6.19220853222,0,0,0.900181949139,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.234004065394,0.182648447355,6.73909964135e-05,0,0,0.936016261578,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.243018314242,1.26819051995,6.3244696464,0,0,0.972073256969,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.252032548189,0.259184964607,2.5803817233e-05,0,0,1.00813019276,
G2_D075_DENS_MED_V_LOW_S100,G2_D075_DENS_MED_V_LOW,100,0.261046797037,1.06661180443,3.99049348308,0,0,1.04418718815,
