run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0,0,0,0,0,0,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.00905541051179,0,0,0,0,0.0181108210236,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0180867109448,7.05169426229,3524.1823477,0,0,0.0361734218895,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0270743537694,3.49932886266,1045.65599012,0,0,0.0541487075388,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0360680259764,0,0,0,0,0.0721360519528,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0450618676841,2.20363821292,357.86612767,0,0,0.0901237353683,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0540557764471,7.17137822687,726.505276591,0,0,0.108111552894,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0630495399237,3.8701345372,228.64415167,0,0,0.126099079847,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0720432177186,0.0377024823177,5.64690837951e-05,0,0,0.144086435437,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0810370594263,2.10420199166,129.951780063,0,0,0.162074118853,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0900309756398,6.46746083334,318.206439151,0,0,0.18006195128,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.0990247502923,3.17249889395,88.4054369106,0,0,0.198049500585,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.108018435538,0,0,0,0,0.216036871076,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.117012269795,1.47381766594,38.788872671,0,0,0.23402453959,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.12600620091,5.58945822263,146.6380933,0,0,0.252012401819,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.13508990407,2.47790871231,33.9915590211,0,0,0.27017980814,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.144083589315,0,0,0,0,0.288167178631,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.153077408671,0.912835455667,0.00101951913976,0,0,0.306154817343,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.162071347237,4.30208581911,52.7698555106,0,0,0.324142694473,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.171065077186,2.66481819824,17.0535857273,0,0,0.342130154371,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.180058524013,0,0,0,0,0.360117048025,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.189052343369,0.702053537777,0.000436020709823,0,0,0.378104686737,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.198046267033,5.6314876652,40.4965331906,0,0,0.396092534065,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.207040026784,2.45200804134,11.7747791822,0,0,0.414080053568,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.216033473611,0,0,0,0,0.432066947222,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.225027278066,0.514862776226,2.53372216525e-05,0,0,0.450054556131,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.23402120173,4.05634158961,51.1205903229,0,0,0.46804240346,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.243014961481,2.59224455445,18.3974231065,0,0,0.486029922962,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.25200843811,0,0,0,0,0.504016876221,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.261002242565,0.495817577932,0.000272583278915,0,0,0.52200448513,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.270086079836,4.95000669768,39.9909356144,0,0,0.540172159672,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.279079854488,2.75327646725,27.4837493692,0,0,0.558159708977,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.28807336092,0,0,0,0,0.57614672184,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.297067135572,0.58724526916,3.78594375444e-05,0,0,0.594134271145,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.306061029434,4.70443602582,33.7181402253,0,0,0.612122058868,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.315054833889,2.94882735337,21.0602791412,0,0,0.630109667778,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.324048340321,0,0,0,0,0.648096680641,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.333042085171,0.655740200557,0.843984328439,0,0,0.666084170341,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.342036008835,3.77915622857,36.5001229293,0,0,0.68407201767,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.35102981329,3.2976738854,25.8026104416,0,0,0.702059626579,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.360023349524,0.179841504988,6.97763180568e-05,0,0,0.720046699047,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.369017064571,0.591876602882,0.579556191067,0,0,0.738034129143,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.378010958433,3.45905593562,32.8056186875,0,0,0.756021916866,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.38700479269,2.751992702,23.3120352725,0,0,0.774009585381,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.396088302135,0.222280178767,3.55588693253e-05,0,0,0.792176604271,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.405082017183,0.696795054399,0.0370135491699,0,0,0.810164034367,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.414075881243,4.03045602938,23.6777823336,0,0,0.828151762486,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.4230697155,2.86597948606,25.8040783418,0,0,0.846139431,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.432063311338,0.417951181766,8.47537494985e-05,0,0,0.864126622677,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.441056996584,0.653680822631,0.000286277655743,0,0,0.882113993168,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.450050890446,3.79501559728,26.9209518444,0,0,0.900101780891,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.459044724703,3.25587067218,22.7804408988,0,0,0.918089449406,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.468038350344,0.673628509842,0.0595958571996,0,0,0.936076700687,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.477032035589,0.663147970761,0.000214949659645,0,0,0.954064071178,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.486025899649,2.54576543083,16.7785476922,0,0,0.972051799297,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.495019733906,3.50010684988,22.3186312027,0,0,0.990039467812,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.504013359547,0.826365436167,2.80162963241,0,0,1.00802671909,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.513007044792,0.728939860697,1.89034157127,0,0,1.02601408958,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.522000908852,2.52257562653,14.4205987441,0,0,1.0440018177,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.53108471632,2.74858544611,12.452861541,0,0,1.06216943264,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.540078341961,1.13305699855,1.08611749432,0,0,1.08015668392,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.549072027206,0.803292416293,0.41997561532,0,0,1.09814405441,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.558065891266,3.27790083516,19.415546156,0,0,1.11613178253,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.567059755325,4.36596970835,23.8431860435,0,0,1.13411951065,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.576053440571,1.13055940918,3.24567534507,0,0,1.15210688114,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.585047066212,1.07709998739,1.40631426338,0,0,1.17009413242,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.594040930271,3.273454608,21.9860589692,0,0,1.18808186054,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.603034794331,4.35684886599,19.4796964495,0,0,1.20606958866,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.612028479576,1.71375408272,7.65760594963,0,0,1.22405695915,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.621022105217,1.01053059594,1.99975011615,0,0,1.24204421043,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.630015969276,3.57097492292,18.1019468707,0,0,1.26003193855,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.639009833336,4.82615907676,27.9577569307,0,0,1.27801966667,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.648003518581,2.14489499726,7.60411262441,0,0,1.29600703716,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.657087147236,1.55351764241,3.93451300012,0,0,1.31417429447,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.666080951691,3.17847108993,12.1591706001,0,0,1.33216190338,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.67507481575,4.22233867555,26.732396467,0,0,1.3501496315,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.6840685606,2.1200892073,9.30287176549,0,0,1.3681371212,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.693062186241,1.71085476354,4.64627490641,0,0,1.38612437248,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.702056050301,2.91251667809,11.8989115329,0,0,1.4041121006,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.71104991436,3.83628259511,15.4139998292,0,0,1.42209982872,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.72004365921,2.94124089867,10.8132132063,0,0,1.44008731842,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.729037284851,1.73401574951,5.55907706991,0,0,1.4580745697,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.738031089306,3.38291313517,12.8170165073,0,0,1.47606217861,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.747024953365,4.46021539059,20.9323090221,0,0,1.49404990673,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.75601875782,2.92354341644,11.4556589138,0,0,1.51203751564,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.765012383461,1.9757054438,4.98462608886,0,0,1.53002476692,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.774006187916,3.57489162659,12.3016364635,0,0,1.54801237583,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.783000051975,5.46647795816,23.0244398403,0,0,1.56600010395,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.792083799839,3.77495501125,13.208254754,0,0,1.58416759968,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.80107742548,2.28886882798,6.23642767235,0,0,1.60215485096,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.810071229935,3.85466502557,16.5237620766,0,0,1.62014245987,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.819065093994,5.37019577997,20.6937364049,0,0,1.63813018799,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.828058898449,4.06714749529,19.6792678023,0,0,1.6561177969,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.83705252409,2.1900851748,6.64685815043,0,0,1.67410504818,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.846046328545,3.69867902042,12.3512503797,0,0,1.69209265709,
G1_D060_DENS_HIGH_V_REF_S100,G1_D060_DENS_HIGH_V_REF,100,0.855040192604,5.21584993765,20.2309279066,0,0,1.71008038521,
