run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0,0,0,0,0,0,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.00900449790061,0,0,0,0,0.0180089958012,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0180336199701,1.17917983252,164.591658411,0,0,0.0360672399402,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0270005445927,0,0,0,0,0.0540010891855,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0360312238336,1.98846300942,565.943587045,0,0,0.0720624476671,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0450617969036,0,0,0,0,0.0901235938072,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0540287569165,0,0,0,0,0.108057513833,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0630594417453,1.25095951488,81.721857683,0,0,0.126118883491,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0720263943076,0,0,0,0,0.144052788615,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0810569822788,0,0,0,0,0.162113964558,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0900240689516,0.852289582749,25.1681940614,0,0,0.180048137903,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.0990546047688,0,0,0,0,0.198109209538,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.108021616936,0,0,0,0,0.216043233871,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.117052286863,0.676019892301,8.07544977715,0,0,0.234104573727,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.126019224524,0,0,0,0,0.252038449049,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.135049849749,0.288843917181,0.000599435020229,0,0,0.270099699497,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.144016906619,0.952836281462,26.9800779004,0,0,0.288033813238,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.153047442436,0,0,0,0,0.306094884872,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.162014499307,0.616080337805,30.3054978172,0,0,0.324028998613,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.171045124531,0.76518491219,11.5995701431,0,0,0.342090249062,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.180011928082,0,0,0,0,0.360023856163,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.189042598009,0.46287578806,15.7451355141,0,0,0.378085196018,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.198009595275,0.558022124344,3.74065590325,0,0,0.39601919055,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.20704010129,0,0,0,0,0.414080202579,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.21600715816,0.335942446202,11.120461858,0,0,0.43201431632,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.225037768483,0.274720934345,2.461929806,0,0,0.450075536966,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.234004721045,0,0,0,0,0.468009442091,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.243035390973,1.93211117622,32.6629248512,0,0,0.486070781946,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.252002388239,0.0841103426101,6.35802997566e-05,0,0,0.504004776478,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.26103296876,0,0,0,0,0.522065937519,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.270000040531,1.36422789121,30.1205656889,0,0,0.540000081062,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.279030591249,3.58973732764e-06,0,0,0,0.558061182499,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.288061201572,0.252816838105,0.000122395584938,0,0,0.576122403145,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.297028273344,2.54987792652,24.9747767928,0,0,0.594056546688,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.306058734655,0,0,0,0,0.612117469311,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.31502571702,0.251684665948,9.61766788282,0,0,0.63005143404,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.324056357145,1.67204606716,14.653269476,0,0,0.648112714291,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.333023220301,0,0,0,0,0.666046440601,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.342053830624,0.59902862382,8.42952836773,0,0,0.684107661247,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.351020842791,1.27528877688,16.4445233696,0,0,0.702041685581,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.360051304102,0,0,0,0,0.720102608204,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.369018346071,0.759696583671,13.1360006212,0,0,0.738036692142,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.378048956394,1.33572979206,15.8912847721,0,0,0.756097912788,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.38701581955,0,0,0,0,0.774031639099,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.396046459675,1.3779399159,12.8841449326,0,0,0.79209291935,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.405013471842,0.660590747936,4.52863767646,0,0,0.810026943684,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.414043933153,0,0,0,0,0.828087866306,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.423011004925,1.45255070324,11.4856417674,0,0,0.84602200985,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.432041555643,0.296884098816,0.0227393969993,0,0,0.864083111286,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.441008478403,0.010859424852,1.58186076534e-06,0,0,0.882016956806,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.450039118528,1.24304591268,9.47891191284,0,0,0.900078237057,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.459006071091,0.227730770912,3.84687788873e-05,0,0,0.918012142181,
G1_D060_DENS_LOW_V_REF_S050,G1_D060_DENS_LOW_V_REF,50,0.468036592007,0.267922558678,1.42515718694,0,0,0.936073184013,
