run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0,0,0,0,0,0,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.00907858088613,0,0,0,0,0.0181571617723,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0180015414953,0.665795760883,243.38542211,0,0,0.0360030829906,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0270510241389,0,0,0,0,0.0541020482779,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0360219664872,1.26668103479,0.0152318664848,0,0,0.0720439329743,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0450715087354,0.00156564098871,0,0,0,0.0901430174708,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0540423355997,0,0,0,0,0.108084671199,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0630132853985,0.680289567742,20.1190541819,0,0,0.126026570797,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.072062805295,0,0,0,0,0.14412561059,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0810336619616,0,0,0,0,0.162067323923,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0900046080351,0.902916938955,6.55330911626,0,0,0.18000921607,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.0990541130304,0,0,0,0,0.198108226061,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.108024992049,0,0,0,0,0.216049984097,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.117074616253,0.763965831694,16.803176309,0,0,0.234149232507,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.126045435667,0,0,0,0,0.252090871334,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.135016322136,0.214282633702,0.000343784520175,0,0,0.270032644272,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.144065931439,1.40248993717,7.101651771,0,0,0.288131862879,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.153036743402,0,0,0,0,0.306073486805,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.162007659674,0.432557093044,13.0741740398,0,0,0.324015319347,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.171057254076,0.795437823681,0.000661739854697,0,0,0.342114508152,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.180028066039,0,0,0,0,0.360056132078,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.189077675343,0.657094945272,13.4623185763,0,0,0.378155350685,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.198048561811,0.542723260458,0.000466547617545,0,0,0.396097123623,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.207019388676,0,0,0,0,0.414038777351,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.21606901288,0.255004591477,34.0315841066,0,0,0.432138025761,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.225039869547,0.203462204441,2.82939902805,0,0,0.450079739094,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.234010711312,0,0,0,0,0.468021422625,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.243060335517,1.59583155545,14.0595456688,0,0,0.486120671034,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.252031177282,0.109993697751,0.000129648433165,0,0,0.504062354565,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.261002033949,0,0,0,0,0.522004067898,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.270051658154,1.42314250152,9.2912386848,0,0,0.540103316307,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.279022455215,0,0,0,0,0.558044910431,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.288071990013,0.250927472189,7.72415864419e-05,0,0,0.576143980026,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.297042906284,1.52483187219,6.23922284288,0,0,0.594085812569,
G2_D075_DENS_LOW_V_REF_S050,G2_D075_DENS_LOW_V_REF,50,0.306013673544,0,0,0,0,0.612027347088,
