run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0,0,0,0,0,0,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.00902262423187,0,0,0,0,0.0360904969275,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0180015321821,0,0,0,0,0.0720061287284,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0270123369992,2.83901417954,322.900231129,0,0,0.108049347997,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0360230579972,0,0,0,0,0.144092231989,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.045033864677,2.35931814165,37.7262340463,0,0,0.180135458708,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0540105849504,0,0,0,0,0.216042339802,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0630213916302,2.17590427346,45.1923640287,0,0,0.252085566521,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0720321163535,0,0,0,0,0.288128465414,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0810089185834,2.52727530636,13.8365449162,0,0,0.324035674334,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0900196433067,0,0,0,0,0.360078573227,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.0990304499865,1.58436429827,9.02774780275,0,0,0.396121799946,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.10800717026,0,0,0,0,0.43202868104,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.11701797694,1.91664082511,0.00343894512783,0,0,0.468071907759,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.126028701663,0,0,0,0,0.504114806652,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.135005503893,2.09003996675,33.6229877701,0,0,0.540022015572,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.144016236067,0,0,0,0,0.576064944267,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.153027027845,1.75268440856,21.9914516534,0,0,0.612108111382,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.162003770471,0,0,0,0,0.648015081882,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.171014562249,1.47434401138,9.33265898419,0,0,0.684058248997,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.180025234818,0,0,0,0,0.720100939274,
G0_D045_DENS_MED_V_LOW_S100,G0_D045_DENS_MED_V_LOW,100,0.189002007246,1.44990529246,17.3741588163,0,0,0.756008028984,
