run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0,0,0,0,0,0,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.00904146861285,0,0,0,0,0.0180829372257,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0180283859372,0,0,0,0,0.0360567718744,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0270432140678,1.08593847479,54.8810416621,0,0,0.0540864281356,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0360087007284,0,0,0,0,0.0720174014568,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0450234934688,0.87775911194,146.8725757,0,0,0.0900469869375,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0540382936597,0.6300841077,0.00317169422995,0,0,0.108076587319,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0630037859082,0,0,0,0,0.126007571816,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0720186084509,1.29975025784,55.4095129027,0,0,0.144037216902,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0810333490372,0,0,0,0,0.162066698074,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0900481790304,1.43462386157,52.0006257653,0,0,0.180096358061,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.0990136563778,0,0,0,0,0.198027312756,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.108028486371,0.97035750771,42.8826472308,0,0,0.216056972742,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.117043234408,0,0,0,0,0.234086468816,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.126008778811,0.509867975252,27.6430719481,0,0,0.252017557621,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.1350235641,0.143050780407,7.75075893067e-06,0,0,0.270047128201,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.144038334489,0.353299208241,2.40641607319,0,0,0.288076668978,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.153003886342,0.716349538581,0.000675792968119,0,0,0.306007772684,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.162018597126,0,0,0,0,0.324037194252,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.171033427119,1.70201228259,21.116740172,0,0,0.342066854239,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.1800480932,0,0,0,0,0.360096186399,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.189013659954,3.00149367721,8.69893357432,0,0,0.378027319908,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.198028326035,0,0,0,0,0.396056652069,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.207043141127,1.06915055114,24.2150265312,0,0,0.414086282253,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.216008603573,0.0487006350576,1.2179811327e-05,0,0,0.432017207146,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.22502335906,0.497017910317,15.5325795503,0,0,0.450046718121,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.234038129449,0.644529057222,8.63404949633,0,0,0.468076258898,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.243003576994,0.259814297765,2.47224380243,0,0,0.486007153988,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.252018392086,1.20794247755,12.0783391353,0,0,0.504036784172,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.261033087969,0,0,0,0,0.522066175938,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.270047903061,1.80589365168,16.484039011,0,0,0.540095806122,
G1_D060_DENS_REF_V_REF_S030,G1_D060_DENS_REF_V_REF,30,0.279013335705,0,0,0,0,0.55802667141,
