run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0,0,0,0,0,0,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.00900831632316,0,0,0,0,0.0360332652926,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0180149748921,0,0,0,0,0.0720598995686,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0270088203251,1.218257608,163.693948297,0,0,0.108035281301,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.036002587527,0,0,0,0,0.144010350108,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0450414046645,1.24666536652,80.7254230064,0,0,0.180165618658,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0540351755917,0,0,0,0,0.216140702367,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0630290210247,1.03252233446,67.8742816209,0,0,0.252116084099,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0720227956772,0,0,0,0,0.288091182709,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0810166373849,1.0953540845,79.0483843192,0,0,0.32406654954,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0900104120374,0,0,0,0,0.360041648149,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.0990042537451,0.974675725323,37.4611730943,0,0,0.39601701498,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.108043000102,0,0,0,0,0.432172000408,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.11703684181,0.931596733958,44.2285401026,0,0,0.468147367239,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.126030623913,0,0,0,0,0.504122495651,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.13502445817,1.18497372178,19.4078720961,0,0,0.54009783268,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.144018247724,0,0,0,0,0.576072990894,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.153012081981,0.348927455437,13.577493526,0,0,0.612048327923,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.16200581193,0,0,0,0,0.648023247719,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.17104460299,0.984309469356,24.3127591798,0,0,0.684178411961,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.180038332939,0,0,0,0,0.720153331757,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.189032152295,0.907380586642,21.5514617578,0,0,0.75612860918,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.198025897145,0,0,0,0,0.792103588581,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.2070197016,0.758149513781,13.2537172418,0,0,0.8280788064,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.216013461351,0.0775235510257,3.5938817107e-05,0,0,0.864053845406,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.225007265806,1.18682705398,20.8776906591,0,0,0.900029063225,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.234001025558,0.13463654051,3.32532291622e-05,0,0,0.93600410223,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.243039786816,0.59593869346,9.01533447738,0,0,0.972159147263,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.252033561468,0.114261920942,1.79081936581e-05,0,0,1.00813424587,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.261027365923,0.861515174914,9.67603179231,0,0,1.04410946369,
G1_D060_DENS_REF_V_LOW_S100,G1_D060_DENS_REF_V_LOW,100,0.270021140575,0.151801274732,2.8219063603e-05,0,0,1.0800845623,
