run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0,0,0,0,0,0,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.00901818834245,0,0,0,0,0.0360727533698,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0180143080652,0.474408142543,112.543271575,0,0,0.0720572322607,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0270009357482,0,0,0,0,0.108003742993,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0360091142356,0,0,0,0,0.144036456943,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0450173057616,0.45101706319,17.4202770247,0,0,0.180069223046,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0540039353073,0.341896420794,5.24225240002,0,0,0.216015741229,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0630121156573,0,0,0,0,0.252048462629,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0720202997327,0.181948915098,12.5808867539,0,0,0.288081198931,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.081006936729,0.514605161863,8.26784338376,0,0,0.324027746916,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.0900151208043,0.234114158182,1.64000704184,0,0,0.360060483217,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.09900175035,0.0639886930115,3.1106522151e-06,0,0,0.3960070014,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.108009934425,0.383335732863,4.90575841436,0,0,0.432039737701,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.11701811105,0.614308446016,6.3730852514,0,0,0.468072444201,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.126004740596,0.23675420297,1.27008662358,0,0,0.504018962383,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.13501290977,0.233623171399,2.0858060834,0,0,0.54005163908,
G2_D075_DENS_REF_V_LOW_S015,G2_D075_DENS_REF_V_LOW,15,0.144021093845,0.555769026738,3.8505513326,0,0,0.576084375381,
