run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0,0,0,0,0,0,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0100009823218,0,0,0,0,0.0100009823218,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.020069103688,8.74153766249,2625.22989537,0,0,0.020069103688,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0300515349954,4.059031685,894.001331696,0,0,0.0300515349954,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0400339402258,0,0,0,0,0.0400339402258,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0500165484846,3.6951412845,457.438653054,0,0,0.0500165484846,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0600736960769,12.8224711891,988.562423301,0,0,0.0600736960769,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0700561478734,3.03361555955,46.9835478367,0,0,0.0700561478734,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.080038562417,0.0931267799543,2.07984430092e-05,0,0,0.080038562417,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.0900211781263,4.1192727827,206.802534577,0,0,0.0900211781263,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.100003831089,8.07180512703,316.339361137,0,0,0.100003831089,
G0_D045_DENS_HIGH_V_HIGH_S030,G0_D045_DENS_HIGH_V_HIGH,30,0.11006078124,1.36237400735,0.000363341916717,0,0,0.11006078124,
