run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0,0,0,0,0,0,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.00902433507144,0,0,0,0,0.0180486701429,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0180145259947,0,0,0,0,0.0360290519893,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0270286593586,1.34741178484,2.21742693483,0,0,0.0540573187172,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0360054560006,0,0,0,0,0.0720109120011,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0450195521116,1.5149948748,203.106525581,0,0,0.0900391042233,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0540336593986,1.08962314466,0.000520201492217,0,0,0.108067318797,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0630104616284,0,0,0,0,0.126020923257,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0720245912671,1.15163579668,31.4489016241,0,0,0.144049182534,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0810013785958,0,0,0,0,0.162002757192,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0900155156851,1.68390147367,0.00303496933214,0,0,0.18003103137,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.0990295559168,0,0,0,0,0.198059111834,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.108006440103,1.04766757682,13.8543765488,0,0,0.216012880206,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.117020487785,0,0,0,0,0.234040975571,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.126034602523,0.799264097018,22.0905523897,0,0,0.252069205046,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.135011434555,0.135359509944,3.06404753398e-05,0,0,0.27002286911,
G0_D045_DENS_REF_V_REF_S030,G0_D045_DENS_REF_V_REF,30,0.144025504589,0.338484282457,0.000100783842738,0,0,0.288051009178,
