run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0,0,0,0,0,0,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.00900831632316,0,0,0,0,0.0360332652926,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0180149767548,0,0,0,0,0.0720599070191,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0270088203251,0.620951392616,37.9118000335,0,0,0.108035281301,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.036002587527,0,0,0,0,0.144010350108,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0450414046645,0.900173303571,95.9619963188,0,0,0.180165618658,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0540351718664,0,0,0,0,0.216140687466,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0630290210247,0.636706497219,71.7455328002,0,0,0.252116084099,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0720227882266,0,0,0,0,0.288091152906,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0810166373849,0.567496450075,23.1948227831,0,0,0.32406654954,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0900104045868,0,0,0,0,0.360041618347,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.0990042537451,0.521297414806,29.3550680623,0,0,0.39601701498,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.108042992651,0,0,0,0,0.432171970606,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.11703684181,0.503253734739,28.9261285001,0,0,0.468147367239,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.126030609012,0,0,0,0,0.504122436047,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.13502445817,0.614259763531,9.4185504924,0,0,0.54009783268,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.144018232822,0,0,0,0,0.57607293129,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.15301206708,0.425660815975,14.4691973969,0,0,0.612048268318,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.16200581193,0,0,0,0,0.648023247719,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.17104460299,0.783903718511,24.4581065118,0,0,0.684178411961,
G1_D060_DENS_LOW_V_LOW_S100,G1_D060_DENS_LOW_V_LOW,100,0.180038332939,0,0,0,0,0.720153331757,
