run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0,0,0,0,0,0,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0100686457008,0,0,0,0,0.0100686457008,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0201147887856,0,0,0,0,0.0201147887856,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0300298240036,6.901987866,809.235089673,0,0,0.0300298240036,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0401021316648,0,0,0,0,0.0401021316648,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0500171631575,0,0,0,0,0.0500171631575,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.060089726001,0,0,0,0,0.060089726001,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0700051560998,3.13571987209,76.7655850953,0,0,0.0700051560998,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0800707042217,4.80175823735,4.83296692272,0,0,0.0800707042217,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.0901431366801,0.00186349565572,0,0,0,0.0901431366801,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.100058108568,0,0,0,0,0.100058108568,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.110130682588,0,0,0,0,0.110130682588,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.120046079159,0.856210972914,225.154508517,0,0,0.120046079159,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.130118668079,3.37618254412,41.7879591726,0,0,0.130118668079,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.140033766627,0.883560271623,0.00129532720286,0,0,0.140033766627,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.150106087327,0,0,0,0,0.150106087327,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.160021260381,0,0,0,0,0.160021260381,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.170093998313,1.05228184979,37.9882008634,0,0,0.170093998313,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.180009260774,2.66779107649,10.3666785547,0,0,0.180009260774,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.190081775188,1.23904900119,0.000878146407083,0,0,0.190081775188,
G2_D075_DENS_REF_V_HIGH_S050,G2_D075_DENS_REF_V_HIGH,50,0.200154095888,0,0,0,0,0.200154095888,
