run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0,0,0,0,0,0,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0100054033101,0,0,0,0,0.0100054033101,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0200289599597,0,0,0,0,0.0200289599597,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0300398971885,0.97696964783,82.1275306564,0,0,0.0300398971885,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0400507561862,0,0,0,0,0.0400507561862,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0500028058887,0.910701646555,16.2391070496,0,0,0.0500028058887,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0600136630237,0,0,0,0,0.0600136630237,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0700246021152,0.753843604945,9.77926441527,0,0,0.0700246021152,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0800354629755,0,0,0,0,0.0800354629755,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.0900463983417,0.377612371902,1.2440733356,0,0,0.0900463983417,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.100057266653,0,0,0,0,0.100057266653,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.110009305179,0.379253622714,0.000209401807133,0,0,0.110009305179,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.120020188391,0.334094581932,0.000276186762285,0,0,0.120020188391,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.130031093955,0.23355093343,0.000223533258761,0,0,0.130031093955,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.140041992068,0.347700015464,14.6511763495,0,0,0.140041992068,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.150052890182,0.0336239685241,4.05669411921e-05,0,0,0.150052890182,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.160004898906,0.431120622973,6.30263222979,0,0,0.160004898906,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.170015767217,0.00999580706493,1.2761297439e-07,0,0,0.170015767217,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.180026650429,0.640018186315,20.2545192403,0,0,0.180026650429,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.190037533641,0,0,0,0,0.190037533641,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.200048461556,0.494125360754,15.1765768928,0,0,0.200048461556,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.210000455379,0,0,0,0,0.210000455379,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.220011368394,1.66383630741,12.5880559993,0,0,0.220011368394,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.23001652956,0,0,0,0,0.23001652956,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.240027457476,0.90587588079,11.0408279553,0,0,0.240027457476,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.250038266182,0,0,0,0,0.250038266182,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.260049194098,1.11296278034,4.86240897115,0,0,0.260049194098,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.270001143217,0,0,0,0,0.270001143217,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.280012071133,1.28405033766,0.770178499231,0,0,0.280012071133,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.290022879839,0,0,0,0,0.290022879839,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.300033807755,1.49763157401,0.91819429513,0,0,0.300033807755,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.310044616461,0,0,0,0,0.310044616461,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.320055544376,1.25742614722,1.70226973359,0,0,0.320055544376,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.330007493496,0.133413703377,4.28576667672e-05,0,0,0.330007493496,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.340018421412,1.16833516132,3.91231561818,0,0,0.340018421412,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.35002925992,0.150644177411,0.101644566495,0,0,0.35002925992,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.360040158033,1.10309531203,7.90291102478,0,0,0.360040158033,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.370050996542,0.255811349541,2.36185526016,0,0,0.370050996542,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.380003035069,0.872598820305,2.87570396015,0,0,0.380003035069,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.390013873577,0.339142536011,2.59070120746,0,0,0.390013873577,
G2_D075_DENS_LOW_V_HIGH_S007,G2_D075_DENS_LOW_V_HIGH,7,0.40002477169,0.708307192872,1.97488469907,0,0,0.40002477169,
