run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0,0,0,0,0,0,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0100054033101,0,0,0,0,0.0100054033101,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0200260952115,0.00122437964316,2.25014875081e-06,0,0,0.0200260952115,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0300370324403,1.54674427502,228.154023252,0,0,0.0300370324403,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0400478877127,0.0541559275877,0.000177918871687,0,0,0.0400478877127,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0500588305295,1.39412836197,77.0923727284,0,0,0.0500588305295,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0600107982755,0.144336333045,0.000218843070867,0,0,0.0600107982755,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0700217410922,1.07566346551,32.8023443539,0,0,0.0700217410922,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0800326019526,0.345662673314,0.000158127530551,0,0,0.0800326019526,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.0900435298681,1.02630844004,17.7028794096,0,0,0.0900435298681,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.100054346025,0.573556836653,0.000682377870675,0,0,0.100054346025,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.1100063622,0.827303489288,16.4978299808,0,0,0.1100063622,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.120017185807,0.650247068981,0.000481218028894,0,0,0.120017185807,
MC_G2_D075_DENS_REF_V_HIGH_S007,MC_G2_D075_DENS_REF_V_HIGH,7,0.130028069019,0.788077252951,9.52038865159,0,0,0.130028069019,
