run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0,0,0,0,0,0,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.010100713931,0,0,0,0,0.010100713931,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.0200409814715,1.89294634129,89.7977093973,0,0,0.0200409814715,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.030037406832,0,0,0,0,0.030037406832,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.0400338061154,0.0606950655662,0.000236091463735,0,0,0.0400338061154,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.0500304065645,2.97713772101,247.798634818,0,0,0.0500304065645,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.0600270442665,3.41536090963,243.592135929,0,0,0.0600270442665,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.0700235068798,0.216745477007,0.000117312616684,0,0,0.0700235068798,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.080019928515,0.166388721765,7.08143226156e-05,0,0,0.080019928515,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.090016528964,2.85818183503,104.22125229,0,0,0.090016528964,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.100013174117,3.25212845005,100.052494272,0,0,0.100013174117,
MC_G2_D075_DENS_REF_V_HIGH_S030,MC_G2_D075_DENS_REF_V_HIGH,30,0.110009513795,0.709771708475,3.63038851077,0,0,0.110009513795,
