run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.00900922343135,0,0,0,0,0.0360368937254,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.018008582294,0.0818043290831,0.000131897166806,0,0,0.0720343291759,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0270032417029,0.267725255594,80.7223665659,0,0,0.108012966812,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0360097996891,0.453151541491,38.1345919961,0,0,0.144039198756,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0450044572353,0.455248372464,24.9764160945,0,0,0.180017828941,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0540110133588,0.268657453303,6.93685657306e-05,0,0,0.216044053435,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0630056709051,0.173322475626,5.03174613731e-05,0,0,0.25202268362,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0720003321767,0.123993763356,9.51594743753e-07,0,0,0.288001328707,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0810068845749,0.195673512462,3.75705182755e-05,0,0,0.3240275383,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0900015383959,0.305720211671,3.70970745877,0,0,0.360006153584,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.0990080907941,0.395218018614,10.7212878884,0,0,0.396032363176,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.108002737164,0.279908370264,5.06805052037,0,0,0.432010948658,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.117009289563,0.219373142322,2.09160503949,0,0,0.468037158251,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.126003950834,0.20574133947,3.16618519327e-05,0,0,0.504015803337,
MC_G1_D060_DENS_MED_V_LOW_S007,MC_G1_D060_DENS_MED_V_LOW,7,0.135010495782,0.18219838909,2.97201599889e-05,0,0,0.540041983128,
