run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0,0,0,0,0,0,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.00900449790061,0,0,0,0,0.0180089958012,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0180336218327,1.32694527158,176.285175866,0,0,0.0360672436655,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0270005445927,0,0,0,0,0.0540010891855,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0360312275589,0.859338203055,137.873273893,0,0,0.0720624551177,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0450618043542,0,0,0,0,0.0901236087084,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0540287643671,0,0,0,0,0.108057528734,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0630594491959,1.1199948436,59.8663876394,0,0,0.126118898392,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0720264092088,0,0,0,0,0.144052818418,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.08105699718,0,0,0,0,0.16211399436,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0900240764022,1.24642337882,86.5341404113,0,0,0.180048152804,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.0990546196699,0,0,0,0,0.19810923934,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.108021631837,0.0304691399671,0,0,0,0.216043263674,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.117052309215,1.04152401785,30.0401606834,0,0,0.23410461843,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.126019254327,0,0,0,0,0.252038508654,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.135049879551,0.895989301705,0.000466926286124,0,0,0.270099759102,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.144016936421,1.17638369811,25.8598738573,0,0,0.288033872843,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.153047338128,0,0,0,0,0.306094676256,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.162014380097,0.976614864936,33.1827793748,0,0,0.324028760195,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.171045005322,0.600746876801,10.2685890029,0,0,0.342090010643,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.180011808872,0,0,0,0,0.360023617744,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.1890424788,0.921354242992,24.5475713359,0,0,0.3780849576,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.198009476066,0.411684758097,1.00895836797,0,0,0.396018952131,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.207039892673,0.000885526542197,0,0,0,0.414079785347,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.216006964445,0.764239735434,6.4834270789,0,0,0.43201392889,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.225037530065,0.400149408449,0.396289811416,0,0,0.450075060129,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.23400439322,0.000961487732142,0,0,0,0.46800878644,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.243035063148,1.2637719109,28.3874252026,0,0,0.486070126295,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.252002000809,0.337876243089,1.04581366165e-05,0,0,0.504004001617,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.261032491922,0.186521868478,1.66274790519e-05,0,0,0.522064983845,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.27006316185,1.27174962582,20.2479378946,0,0,0.5401263237,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.279030054808,0.222048296374,8.74245590156e-05,0,0,0.558060109615,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.288060575724,0.313444201082,0.000102149805028,0,0,0.576121151447,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.297027647495,1.32325101958,16.8019737914,0,0,0.594055294991,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.306058108807,0.144589876683,1.06840027571e-05,0,0,0.612116217613,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.315025091171,0.479490477872,0.000121818007267,0,0,0.630050182343,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.324055761099,1.39988319213,17.0802614516,0,0,0.648111522198,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.333022594452,0.0953018217464,1.30187012009e-06,0,0,0.666045188904,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.342053204775,0.581943720174,5.43896867359,0,0,0.68410640955,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.351020246744,1.23599373055,14.5816250177,0,0,0.702040493488,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.360050708055,0.094296094099,1.54314760743e-05,0,0,0.720101416111,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.369017750025,0.794673034616,8.46065421302,0,0,0.73803550005,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.378048360348,0.854705034457,9.59231220587,0,0,0.756096720695,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.387015223503,0.104466653898,1.81672108593e-05,0,0,0.774030447006,
MC_G1_D060_DENS_LOW_V_REF_S050,MC_G1_D060_DENS_LOW_V_REF,50,0.396045863628,0.918052978147,10.3465159292,0,0,0.792091727257,
