run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.00900901202112,0,0,0,0,0.0180180240422,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0180159341544,0.0515950432414,0.000388473907454,0,0,0.0360318683088,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.027010595426,0,0,0,0,0.0540211908519,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0360052548349,0.131131968761,3.76009795658e-05,0,0,0.0720105096698,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0450237132609,0.333228368504,10.4462713327,0,0,0.0900474265218,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0540183708072,0.700468205336,42.6907799675,0,0,0.108036741614,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0630130246282,0.734788256551,17.3134236507,0,0,0.126026049256,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0720076858997,0.571626754849,26.667142997,0,0,0.144015371799,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0810023397207,0.635942919172,17.4251659138,0,0,0.162004679441,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0900207832456,0.535780464978,11.3630398478,0,0,0.180041566491,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.0990154221654,0.461275938515,0.000192635349431,0,0,0.198030844331,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.108010061085,0.301849784633,7.05560276287e-05,0,0,0.21602012217,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.117004700005,0.18382758315,5.90842472835e-05,0,0,0.23400940001,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.126023128629,0.0922592676028,5.62942809585e-06,0,0,0.252046257257,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.13501778245,0.0972923378735,9.88705904913e-06,0,0,0.270035564899,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.14401242137,0.100285485296,2.16956537374e-05,0,0,0.288024842739,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.153007075191,0.210067989415,3.83077113911e-05,0,0,0.306014150381,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.16200171411,0.212186703977,1.68229277117e-05,0,0,0.324003428221,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.171020165086,0.374301625068,3.37639366555,0,0,0.342040330172,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.180014804006,0.542023089232,11.2590505229,0,0,0.360029608011,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.189009457827,0.445866869847,4.37463336245,0,0,0.378018915653,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.198004096746,0.5037296151,5.69498678046,0,0,0.396008193493,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.207022547722,0.62922857001,10.8681194087,0,0,0.414045095444,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.216017186642,0.617072681655,10.3111010008,0,0,0.432034373283,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.225011825562,0.525782228322,5.76624070471,0,0,0.450023651123,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.234006479383,0.311036601561,0.980664241745,0,0,0.468012958765,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.243001118302,0.393482253365,2.44745523149,0,0,0.486002236605,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.252019554377,0.288298311551,3.31737144198e-05,0,0,0.504039108753,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.261014223099,0.273458459043,4.35061476745e-05,0,0,0.522028446198,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.270008862019,0.306344069345,4.52174811551e-05,0,0,0.540017724037,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.279003530741,0.35950041288,0.605870539691,0,0,0.558007061481,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.288021981716,0.456955670159,1.7363398614,0,0,0.576043963432,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.297016620636,0.468468272748,4.1126897577,0,0,0.594033241272,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.306011259556,0.550100966766,5.22933257814,0,0,0.612022519112,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.315005928278,0.628246965579,5.9357210062,0,0,0.630011856556,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.324000567198,0.667568077932,6.02372753979,0,0,0.648001134396,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.333019018173,0.625362217475,4.84437286184,0,0,0.666038036346,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.342013686895,0.602054333536,5.47243677914,0,0,0.684027373791,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.351008325815,0.531034343602,2.87749757735,0,0,0.70201665163,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.360002964735,0.556239003117,2.18843185711,0,0,0.72000592947,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.36902141571,0.520680572833,3.46283210681,0,0,0.738042831421,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.378016084433,0.483539454487,3.05569667739,0,0,0.756032168865,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.387010723352,0.424701607819,1.4905345639,0,0,0.774021446705,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.396005392075,0.546844170669,1.25354822481,0,0,0.792010784149,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.405000030994,0.40548940887,1.61314205576,0,0,0.810000061989,
MC_G1_D060_DENS_MED_V_REF_S007,MC_G1_D060_DENS_MED_V_REF,7,0.41401848197,0.490584081241,2.81749345534,0,0,0.82803696394,
