run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0,0,0,0,0,0,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.00901818834245,0,0,0,0,0.0360727533698,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0180163905025,0.500011226926,77.9010313261,0,0,0.0720655620098,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0270030200481,0.0199408614732,1.11908244967e-05,0,0,0.108012080193,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0360112041235,0.0375141032044,2.02981799226e-05,0,0,0.144044816494,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0450193919241,0.543925729933,34.6384758577,0,0,0.180077567697,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0540060289204,0.323424983755,4.19227729752,0,0,0.216024115682,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0630142092705,0.141017013026,5.58992067991e-05,0,0,0.252056837082,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0720008462667,0.32860625773,0.000130035335181,0,0,0.288003385067,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0810090303421,0.54484577537,3.8271210844,0,0,0.324036121368,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.0900172144175,0.302422886412,0.000125458876482,0,0,0.36006885767,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.099003829062,0.170548181631,9.97797905455e-06,0,0,0.396015316248,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.108012013137,0.343588098302,8.1792284044e-05,0,0,0.432048052549,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.117020189762,0.433915505351,0.933648448478,0,0,0.468080759048,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.126006811857,0.205212218038,5.75524569665e-05,0,0,0.504027247429,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.135014995933,0.190520434587,3.51349782229e-05,0,0,0.54005998373,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.144001618028,0.391605020293,2.8748654666,0,0,0.576006472111,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.153009802103,0.408337565239,0.333928851104,0,0,0.612039208412,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.162017971277,0.210796698351,2.55054009006e-05,0,0,0.648071885109,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.171004608274,0.292824371989,4.79642519947e-05,0,0,0.684018433094,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.180012792349,0.419567486906,2.43202969579,0,0,0.720051169395,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.189020976424,0.380323912075,7.99012852296e-05,0,0,0.756083905697,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.198007598519,0.264799459166,3.19296096464e-05,0,0,0.792030394077,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.207015782595,0.428703560892,0.000106169777648,0,0,0.828063130379,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.21600240469,0.424577068342,0.403266620795,0,0,0.864009618759,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.225010588765,0.33456437914,5.42899032251e-05,0,0,0.900042355061,
MC_G2_D075_DENS_MED_V_LOW_S015,MC_G2_D075_DENS_MED_V_LOW,15,0.23401877284,0.318438508798,4.41264290952e-05,0,0,0.936075091362,
