run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0,0,0,0,0,0,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.00901818834245,0,0,0,0,0.0360727533698,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0180142894387,0.329716197672,98.8890259295,0,0,0.0720571577549,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0270009189844,0,0,0,0,0.108003675938,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0360091030598,0.00611215381257,1.32469123545e-07,0,0,0.144036412239,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0450172908604,0.295470737384,12.2477684393,0,0,0.180069163442,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0540039278567,0.296808564547,4.0999622441,0,0,0.216015711427,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0630121082067,0.0853137932044,1.50138671336e-05,0,0,0.252048432827,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0720202922821,0.234613866019,4.65903629481e-05,0,0,0.288081169128,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0810069292784,0.499633648402,16.6221491505,0,0,0.324027717113,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0900151133537,0.265597720677,0.00010177125871,0,0,0.360060453415,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.0990017354488,0.119099282582,1.60578533785e-05,0,0,0.396006941795,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.108009919524,0.239638350962,3.80133606324e-05,0,0,0.432039678097,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.117018096149,0.371101249235,0.525012508488,0,0,0.468072384596,
MC_G2_D075_DENS_LOW_V_LOW_S015,MC_G2_D075_DENS_LOW_V_LOW,15,0.126004725695,0.140547872055,2.94813916877e-05,0,0,0.504018902779,
