run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0100230360404,0,0,0,0,0.0100230360404,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0200893227011,0.819251300011,0.026258556825,0,0,0.0200893227011,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0300399567932,0,0,0,0,0.0300399567932,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0400890856981,0,0,0,0,0.0400890856981,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0500398948789,3.38865068295,533.127585374,0,0,0.0500398948789,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0600892677903,3.06425073702,307.943637066,0,0,0.0600892677903,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0700398981571,0,0,0,0,0.0700398981571,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0800888389349,0.0310539964172,2.8595590815e-05,0,0,0.0800888389349,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.0900396555662,1.95163878487,126.594894425,0,0,0.0900396555662,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.100089028478,2.22225939307,93.4302457262,0,0,0.100089028478,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.110039532185,0.305114675769,0.00010502148048,0,0,0.110039532185,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.120088450611,0,0,0,0,0.120088450611,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.130039274693,1.57886029536,49.3827057639,0,0,0.130039274693,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.140088647604,2.91021315379,65.4552471782,0,0,0.140088647604,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.150039151311,0.160549731806,4.65300842116e-05,0,0,0.150039151311,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.160088077188,0,0,0,0,0.160088077188,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.170038893819,1.53188294907,33.2204693194,0,0,0.170038893819,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.18008826673,2.14830894504,50.032038959,0,0,0.18008826673,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.190038785338,0.191239131039,5.74997745913e-05,0,0,0.190038785338,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.200087711215,0,0,0,0,0.200087711215,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.210038542747,1.12095329622,13.8610149932,0,0,0.210038542747,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.220087915659,1.45401633704,24.1738157562,0,0,0.220087915659,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.230038419366,0.511161400586,1.84029178139,0,0,0.230038419366,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.240087360144,0,0,0,0,0.240087360144,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.250038176775,0.985241801983,24.5274020376,0,0,0.250038176775,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.260087549686,1.83614891397,22.8353451604,0,0,0.260087549686,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.270038068295,0.650768065693,0.000139996487105,0,0,0.270038068295,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.280087023973,0,0,0,0,0.280087023973,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.290037840605,1.45492719083,26.0557676466,0,0,0.290037840605,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.300087213516,2.36089244085,31.6256147839,0,0,0.300087213516,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.310037732124,0.82548858154,0.00370242277999,0,0,0.310037732124,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.320086687803,0.150035746723,8.78417418173e-06,0,0,0.320086687803,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.330037504435,1.22685292043,16.9835728259,0,0,0.330037504435,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.340086877346,1.75925759224,23.9130276589,0,0,0.340086877346,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.350037395954,0.853390993757,2.96046083179,0,0,0.350037395954,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.360086381435,0.032975441624,6.15913618969e-06,0,0,0.360086381435,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.370037198067,1.09665112562,8.76635154182,0,0,0.370037198067,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.380086570978,2.71987158718,34.5765234055,0,0,0.380086570978,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.390037089586,1.09489201967,7.28565239073,0,0,0.390037089586,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.400086075068,0.188325766972,7.17942507576e-05,0,0,0.400086075068,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.410036891699,1.34075249393,14.570814221,0,0,0.410036891699,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.420086234808,2.62404251531,31.2403760677,0,0,0.420086234808,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.430036783218,0.837602105858,1.96914967068,0,0,0.430036783218,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.4400857687,0.413269739753,4.46129807806e-05,0,0,0.4400857687,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.450036585331,1.48556291995,16.5946973268,0,0,0.450036585331,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.460085958242,2.41784632909,17.5791519007,0,0,0.460085958242,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.470036506653,1.30250084417,6.45573298828,0,0,0.470036506653,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.480085492134,0.240097535034,5.09795321784e-05,0,0,0.480085492134,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.490036308765,0.90567533969,4.60288995805,0,0,0.490036308765,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.500085651875,2.53195162452,26.0520167496,0,0,0.500085651875,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.510036230087,1.05945679588,4.67997703899,0,0,0.510036230087,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.520085215569,0.380001719808,3.57307869816e-05,0,0,0.520085215569,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.5300360322,1.64984245448,7.69642027349,0,0,0.5300360322,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.540085375309,2.38147672193,19.5906635298,0,0,0.540085375309,
MC_G1_D060_DENS_MED_V_HIGH_S030,MC_G1_D060_DENS_MED_V_HIGH,30,0.550035953522,1.13725692066,4.20888390459,0,0,0.550035953522,
