run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0,0,0,0,0,0,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0100047830492,0,0,0,0,0.0100047830492,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0201185215265,0,0,0,0,0.0201185215265,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0300393551588,4.98050016998,505.376198188,0,0,0.0300393551588,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0400872454047,0,0,0,0,0.0400872454047,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0500080548227,0.0767270329158,9.95932551853e-05,0,0,0.0500080548227,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.060056194663,0.678622231477,0.000361059159383,0,0,0.060056194663,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0701046139002,4.20758886685,264.094438059,0,0,0.0701046139002,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0800255611539,5.24275957428,344.109147896,0,0,0.0800255611539,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.0900733396411,1.24030752288,51.8890051091,0,0,0.0900733396411,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.100120835006,0.503947965285,0.000472242189275,0,0,0.100120835006,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.110041789711,0.763147660704,0.000690433275204,0,0,0.110041789711,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.120090171695,4.15066066687,147.644766701,0,0,0.120090171695,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.130011156201,4.65485121349,144.222553242,0,0,0.130011156201,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.140059098601,2.45390508675,63.0461428443,0,0,0.140059098601,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.150106489658,0.541328804719,0.000504912056166,0,0,0.150106489658,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.160027429461,0.815520404463,0.00136237301258,0,0,0.160027429461,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.170075759292,4.68340964767,121.084322419,0,0,0.170075759292,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.180123999715,4.77096904356,133.368277986,0,0,0.180123999715,
MC_G1_D060_DENS_HIGH_V_HIGH_S050,MC_G1_D060_DENS_HIGH_V_HIGH,50,0.190044820309,3.0136444387,44.1190639144,0,0,0.190044820309,
