run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0,0,0,0,0,0,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.00902433507144,0,0,0,0,0.0180486701429,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0180145278573,0.310651763407,171.177302864,0,0,0.0360290557146,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0270286612213,0.892011033757,0.00119425813898,0,0,0.0540573224425,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0360054597259,0,0,0,0,0.0720109194517,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0450195521116,1.85469024705,259.135259873,0,0,0.0900391042233,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0540336631238,0.547230921651,0.000369725972823,0,0,0.108067326248,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0630104616284,0.170398220734,0.000174830911448,0,0,0.126020923257,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0720245912671,1.32275767792,56.0276958083,0,0,0.144049182534,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0810013860464,0,0,0,0,0.162002772093,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0900155156851,1.16320342754,8.01207963136,0,0,0.18003103137,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.0990295559168,0,0,0,0,0.198059111834,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.108006440103,1.45325412016,37.1733130902,0,0,0.216012880206,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.11702041328,0.0155599751864,1.37658748612e-06,0,0,0.234040826559,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.126034513116,1.08624160102,31.4278544546,0,0,0.252069026232,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.135011315346,0.32368770243,5.86885545762e-05,0,0,0.270022630692,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.144025325775,0.491106852864,1.95134202669e-05,0,0,0.28805065155,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.15300218761,1.23262830503,33.1905808729,0,0,0.306004375219,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.162016153336,0.161027871282,2.97262609962e-05,0,0,0.324032306671,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.171030282974,1.51559498703,20.8824295847,0,0,0.342060565948,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.180006995797,0.0991822049328,9.45575258009e-06,0,0,0.360013991594,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.189021125436,1.08654122539,19.2348661235,0,0,0.378042250872,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.198035091162,0.0673915595903,1.02817153256e-05,0,0,0.396070182323,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.207011952996,1.63079322066,30.6540905247,0,0,0.414023905993,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.216025978327,0.273327181496,6.04972561562e-05,0,0,0.432051956654,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.225002780557,0.837295573714,21.6847105439,0,0,0.450005561113,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.234016865492,0.622161576964,1.4106322089,0,0,0.468033730984,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.24303086102,0.317769281489,7.96592032666e-05,0,0,0.48606172204,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.252007752657,1.15031286343,12.1316850377,0,0,0.504015505314,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.261021703482,0.131599706111,7.52579169739e-06,0,0,0.522043406963,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.27003583312,1.49948127819,14.867830215,0,0,0.540071666241,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.279012560844,0.125555098504,1.83575370504e-05,0,0,0.558025121689,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.288026690483,1.13810252244,14.947928903,0,0,0.576053380966,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.297003448009,0.353803981895,8.27722215505e-05,0,0,0.594006896019,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.306017518044,0.838585695073,6.23663408809,0,0,0.612035036087,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.315031588078,0.572717510388,0.737318263897,0,0,0.630063176155,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.324008375406,0.71319946508,0.000181724255606,0,0,0.648016750813,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.333022475243,0.985753360478,4.92837876986,0,0,0.666044950485,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.342036485672,0.339456814448,8.90207047691e-05,0,0,0.684072971344,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.351013332605,1.10042948208,7.64203963716,0,0,0.702026665211,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.360027343035,0.185415741359,1.09944706298e-05,0,0,0.720054686069,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.369004189968,1.28082139426,10.1808895566,0,0,0.738008379936,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.378018200397,0.330250200652,9.07211683082e-05,0,0,0.756036400795,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.387032300234,0.803347066801,6.80504846784,0,0,0.774064600468,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.396009087563,0.498206262045,0.982575735159,0,0,0.792018175125,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.405023157597,0.782041115992,5.48543361479,0,0,0.810046315193,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.414037257433,1.06332172729,4.59635825379,0,0,0.828074514866,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.423014014959,0.511071065947,0.000148479597848,0,0,0.846028029919,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.432028144598,1.54600566207,9.35545201734,0,0,0.864056289196,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.441004872322,0.606132296388,9.11613762354e-05,0,0,0.882009744644,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.450019001961,1.3161023326,12.8540853539,0,0,0.900038003922,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.45903301239,0.478965205781,4.53635291777e-05,0,0,0.91806602478,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.468009859324,0.960225229201,6.26778488441,0,0,0.936019718647,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.477023899555,0.611816189057,0.352598362437,0,0,0.95404779911,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.486000746489,0.934785555713,2.98159941676,0,0,0.972001492977,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.495014816523,0.806282963559,1.94998406354,0,0,0.990029633045,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.504028856754,0.786433400214,0.923797701628,0,0,1.00805771351,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.513005673885,1.40557940125,6.33111574652,0,0,1.02601134777,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.522019743919,0.7425634216,0.000137179817842,0,0,1.04403948784,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.531033813953,1.3148202703,5.0179777002,0,0,1.06206762791,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.54001057148,0.602149633133,0.00010618130267,0,0,1.08002114296,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.549024701118,1.35525776049,8.77930208618,0,0,1.09804940224,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.55800151825,0.809664507205,0.568159900261,0,0,1.1160030365,
MC_G0_D045_DENS_MED_V_REF_S030,MC_G0_D045_DENS_MED_V_REF,30,0.567015588284,1.27364403285,8.60338366424,0,0,1.13403117657,
