run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0,0,0,0,0,0,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0100552076474,0,0,0,0,0.0100552076474,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0200253352523,0.788341622774,0.000718047351508,0,0,0.0200253352523,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0300338678062,0,0,0,0,0.0300338678062,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0400425978005,1.22645209007,108.83961516,0,0,0.0400425978005,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0500511787832,0,0,0,0,0.0500511787832,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0600070916116,0.020736377867,3.15325218124e-06,0,0,0.0600070916116,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0700158253312,1.82685444202,123.164338435,0,0,0.0700158253312,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0800243765116,0,0,0,0,0.0800243765116,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.0900330096483,0.299823479439,3.55632743311e-05,0,0,0.0900330096483,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.100041732192,1.91500023053,64.2471032408,0,0,0.100041732192,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.110050275922,0,0,0,0,0.110050275922,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.120006270707,0.941817854022,0.00104809029595,0,0,0.120006270707,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.130014970899,1.84723465615,23.1164398142,0,0,0.130014970899,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.140023499727,0,0,0,0,0.140023499727,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.15003220737,1.71676306269,57.2110430002,0,0,0.15003220737,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.160040855408,1.34991345171,9.72152831797,0,0,0.160040855408,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.170049235225,0,0,0,0,0.170049235225,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.180005282164,1.54001048817,29.8192474062,0,0,0.180005282164,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.190013855696,0.849163884309,0.844550605966,0,0,0.190013855696,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.200022295117,0.181948234395,7.90033408198e-05,0,0,0.200022295117,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.210031017661,1.86749110614,38.639373068,0,0,0.210031017661,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.220039516687,0.43579641345,2.72562136309,0,0,0.220039516687,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.230048030615,0.393631381972,7.04902090949e-06,0,0,0.230048030615,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.240004077554,2.26699680009,29.8335823488,0,0,0.240004077554,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.250012516975,0.260747466879,1.4199064688e-05,0,0,0.250012516975,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.26002112031,0.567134308011,0.000239010375593,0,0,0.26002112031,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.270029813051,1.22449287476,2.64214167521,0,0,0.270029813051,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.280038267374,0.296272167833,8.14722003971e-05,0,0,0.280038267374,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.290046960115,1.13775099387,16.5641616864,0,0,0.290046960115,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.300002932549,1.48416570423,11.6773225482,0,0,0.300002932549,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.310011357069,0.160357542088,3.2139199281e-05,0,0,0.310011357069,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.320020020008,1.55366503209,23.1288368438,0,0,0.320020020008,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.330028653145,0.850094130215,3.7767071508,0,0,0.330028653145,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.340037077665,0.269499439299,3.01203928087e-05,0,0,0.340037077665,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.350045800209,1.73882896377,18.2736395679,0,0,0.350045800209,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.360001683235,1.10164870289,15.2696306826,0,0,0.360001683235,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.37001016736,0.269285610342,9.23994902216e-05,0,0,0.37001016736,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.380018889904,1.86644170126,18.4828690219,0,0,0.380018889904,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.390027403831,0.61882008877,0.000147867816003,0,0,0.390027403831,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.400035947561,0.367646546583,0.000121256350238,0,0,0.400035947561,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.410044640303,1.88093803329,13.6168788785,0,0,0.410044640303,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.420000433922,0.443591012589,9.50339221106e-05,0,0,0.420000433922,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.430009037256,1.02226704734,0.000284971299565,0,0,0.430009037256,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.440017729998,1.65442776041,9.95757991632,0,0,0.440017729998,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.450026154518,0.401716754913,4.07088218017e-05,0,0,0.450026154518,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.460034817457,1.56945254083,9.44798526704,0,0,0.460034817457,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.470043480396,1.85266838214,7.51598186979,0,0,0.470043480396,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.480051934719,0.234662013153,5.20557946584e-05,0,0,0.480051934719,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.490007936954,1.46508002474,7.72168239306,0,0,0.490007936954,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.500016570091,1.10058116512,2.16155034458,0,0,0.500016570091,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.510025024414,0.399077148575,6.34134044015e-05,0,0,0.510025024414,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.520033717155,1.62775380334,10.6569085067,0,0,0.520033717155,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.530042290688,1.0393396885,0.778304694778,0,0,0.530042290688,
MC_G0_D045_DENS_MED_V_HIGH_S015,MC_G0_D045_DENS_MED_V_HIGH,15,0.540050804615,0.398314296084,0.000115182030359,0,0,0.540050804615,
