run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0,0,0,0,0,0,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0100100655109,0,0,0,0,0.0100100655109,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0200063101947,1.71638065304,271.673496905,0,0,0.0200063101947,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0300380736589,0.0030850444553,1.81326477966e-06,0,0,0.0300380736589,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0400003641844,2.85583672597,434.7708731,0,0,0.0400003641844,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0500321760774,0.000376148504636,0,0,0,0.0500321760774,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0600639991462,0.247767476568,0.000352805374023,0,0,0.0600639991462,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0700262859464,2.1998313859,115.074660931,0,0,0.0700262859464,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.080057926476,0.124750055868,9.58460415942e-06,0,0,0.080057926476,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.0900200903416,0.817803205465,0.000529206422507,0,0,0.0900200903416,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.100052036345,2.44489476866,107.048188846,0,0,0.100052036345,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.110013969243,0.0413246480007,6.04750878053e-06,0,0,0.110013969243,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.120045855641,1.39398719745,46.7933852705,0,0,0.120045855641,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.130008101463,2.06658941824,55.2558303235,0,0,0.130008101463,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.140039712191,0.0317157186357,5.79884246964e-06,0,0,0.140039712191,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.150001958013,1.75862035076,45.7751987503,0,0,0.150001958013,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.160033836961,1.61900521285,29.2168329906,0,0,0.160033836961,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.170065462589,0.211776150581,3.76169722719e-05,0,0,0.170065462589,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.180027738214,2.1881004871,45.9922606216,0,0,0.180027738214,
MC_G1_D060_DENS_REF_V_HIGH_S015,MC_G1_D060_DENS_REF_V_HIGH,15,0.190059527755,0.95865229716,11.2584999798,0,0,0.190059527755,
