run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0,0,0,0,0,0,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0101279700175,0,0,0,0,0.0101279700175,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0201139654964,0,0,0,0,0.0201139654964,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0301323328167,3.76590828347,0.206463379278,0,0,0.0301323328167,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0400610491633,5.26855015272,98.9217430384,0,0,0.0400610491633,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0501258559525,4.65703550687,219.444537528,0,0,0.0501258559525,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0600539781153,0,0,0,0,0.0600539781153,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.070118829608,0.577627013635,0.000279578814633,0,0,0.070118829608,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0800476670265,0.619164901454,0.000511976181375,0,0,0.0800476670265,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.0901126638055,6.0887461258,453.977437007,0,0,0.0901126638055,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.100041955709,4.64350088946,63.2455985099,0,0,0.100041955709,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.110106796026,6.24862907074,265.192230457,0,0,0.110106796026,
MC_G0_D045_DENS_REF_V_HIGH_S100,MC_G0_D045_DENS_REF_V_HIGH,100,0.120035618544,7.19797955644,227.183990153,0,0,0.120035618544,
