run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0,0,0,0,0,0,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.00902262423187,0,0,0,0,0.0360904969275,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0180031843483,0,0,0,0,0.0720127373934,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0270139891654,1.00699742921,129.38878791,0,0,0.108055956662,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0360247120261,0,0,0,0,0.144098848104,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.045001514256,1.04043169127,49.7079718889,0,0,0.180006057024,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0540122389793,0,0,0,0,0.216048955917,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0630230456591,0.591585691165,8.60642096188,0,0,0.252092182636,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0720337703824,0,0,0,0,0.28813508153,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0810105726123,0.982006376789,36.7452276476,0,0,0.324042290449,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0900213047862,0,0,0,0,0.360085219145,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.0990321040154,1.06058663547,47.7711729242,0,0,0.396128416061,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.108008831739,0,0,0,0,0.432035326958,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.117019638419,1.05993413935,21.8644235582,0,0,0.468078553677,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.126030370593,0,0,0,0,0.504121482372,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.135007157922,0.845461321397,18.9351673863,0,0,0.540028631687,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.144017904997,0,0,0,0,0.576071619987,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.153028696775,0.999368280677,26.8013795711,0,0,0.612114787102,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.1620054245,0.00802062162245,1.62725138535e-06,0,0,0.648021697998,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.171016216278,0.659759207539,16.0899757572,0,0,0.684064865112,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.180026903749,0.0982019976454,2.280751827e-05,0,0,0.720107614994,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.189003676176,0.827391083606,30.8599085524,0,0,0.756014704704,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.198014363647,0.0677030686843,2.49884760543e-05,0,0,0.792057454586,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.207025140524,0.820978469529,18.2185909457,0,0,0.828100562096,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.216001838446,0.13530419984,1.41828610476e-05,0,0,0.864007353783,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.225012585521,1.0217260349,19.9056263703,0,0,0.900050342083,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.234023302794,0.151848804604,0.0590598699154,0,0,0.936093211174,
MC_G0_D045_DENS_LOW_V_LOW_S100,MC_G0_D045_DENS_LOW_V_LOW,100,0.243000045419,0.722047498629,9.8108974361,0,0,0.972000181675,
