run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0,0,0,0,0,0,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0100867953151,0,0,0,0,0.0100867953151,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0200495272875,0.84205339392,0.0538846180762,0,0,0.0200495272875,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0300516113639,6.27329248395,760.965237425,0,0,0.0300516113639,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0400535166264,0,0,0,0,0.0400535166264,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0500555485487,0.295560523959,0.000844418886466,0,0,0.0500555485487,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0600577145815,0.110508015995,0.000271029154113,0,0,0.0600577145815,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0700601711869,4.34185522273,144.655611625,0,0,0.0700601711869,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0800623297691,2.90829466552,24.3139405746,0,0,0.0800623297691,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.0900643616915,0,0,0,0,0.0900643616915,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.100066289306,0.00107689568884,9.86213665348e-07,0,0,0.100066289306,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.110068462789,0,0,0,0,0.110068462789,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.120070897043,3.74662179905,148.403332924,0,0,0.120070897043,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.130073100328,2.97208079067,79.7712166507,0,0,0.130073100328,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.140075191855,2.5420943846,0.00736325217457,0,0,0.140075191855,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.150077074766,0.0639038869842,0.00011150709086,0,0,0.150077074766,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.160079225898,0,0,0,0,0.160079225898,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.170081600547,3.22316467581,92.5831310429,0,0,0.170081600547,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.180083855987,3.70805880809,53.2591261924,0,0,0.180083855987,
MC_G0_D045_DENS_MED_V_HIGH_S050,MC_G0_D045_DENS_MED_V_HIGH,50,0.19008590281,1.23528299812,0.000343476172256,0,0,0.19008590281,
