run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0,0,0,0,0,0,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.00900831632316,0,0,0,0,0.0360332652926,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0180127900094,0.109483264256,0,0,0,0.0720511600375,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.027006637305,1.07015519945,257.186791787,0,0,0.10802654922,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0360004045069,0.0945986259446,0.000252126162244,0,0,0.144001618028,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0450392216444,1.6999660726,150.56293625,0,0,0.180156886578,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0540329925716,0.0749430819467,2.6005127638e-05,0,0,0.216131970286,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0630268454552,1.32531601007,73.8724934763,0,0,0.252107381821,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0720206126571,0.118233050266,1.27518690423e-05,0,0,0.288082450628,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0810144618154,1.48930714533,85.4683211878,0,0,0.324057847261,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.090008161962,0.143514788043,7.86037417598e-05,0,0,0.360032647848,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.0990020111203,1.27719024758,55.0830356149,0,0,0.396008044481,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.108040682971,0.163831676491,8.46580807319e-05,0,0,0.432162731886,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.117034524679,1.20111835966,33.8986993193,0,0,0.468138098717,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.126028239727,0.195012134282,4.3400725933e-05,0,0,0.504112958908,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.135022073984,1.48761323144,36.6721795017,0,0,0.540088295937,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.144015789032,0.235822598897,7.46391025613e-06,0,0,0.576063156128,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.153009623289,1.44833394345,29.9946541598,0,0,0.612038493156,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.162003353238,0.355091368929,2.15817437597e-05,0,0,0.648013412952,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.171042144299,1.39923785562,24.6980740282,0,0,0.684168577194,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.180035874248,0.472269595136,1.81150714006e-05,0,0,0.72014349699,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.189029693604,1.66563350105,30.2196624522,0,0,0.756118774414,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.198023438454,0.525018758209,0.000193779057335,0,0,0.792093753815,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.20701725781,1.44491999566,23.1244400314,0,0,0.828069031239,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.21601100266,0.484568657748,0.0001041335954,0,0,0.864044010639,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.225004807115,1.37194473001,23.2335473077,0,0,0.900019228458,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.23404353857,0.635883231751,1.7831540726,0,0,0.936174154282,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.243037343025,0.946668077599,10.741342645,0,0,0.972149372101,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.252031117678,0.648446786271,2.55352769909,0,0,1.00812447071,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.26102489233,1.04645648702,10.0751014616,0,0,1.04409956932,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.270018696785,0.769660281494,3.62182802802,0,0,1.08007478714,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.279012471437,1.02161205675,9.69240126184,0,0,1.11604988575,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.28800624609,0.7791225726,5.29626995001,0,0,1.15202498436,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.297000050545,1.06009835471,10.2822181759,0,0,1.18800020218,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.306038796902,0.642188403674,2.31883382228,0,0,1.22415518761,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.315032571554,0.82612409607,6.50550773396,0,0,1.26013028622,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.324026376009,0.872646123396,6.5174835063,0,0,1.29610550404,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.333020150661,0.792582517774,5.1826555224,0,0,1.33208060265,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.342013955116,0.898811178339,7.2218943821,0,0,1.36805582047,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.351007729769,0.75958368486,6.08714646173,0,0,1.40403091908,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.360001534224,0.929882960232,7.62648013154,0,0,1.44000613689,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.369040280581,0.804565010393,2.88127290864,0,0,1.47616112232,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.378034085035,1.04195791194,9.44073348772,0,0,1.51213634014,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.387027859688,0.756891220916,2.61499225006,0,0,1.54811143875,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.396021664143,1.00883312022,8.05434230173,0,0,1.58408665657,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.405015438795,0.821769396815,2.40799086841,0,0,1.62006175518,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.41400924325,1.04221544212,8.58983125071,0,0,1.656036973,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.423003017902,0.844205445052,0.731810287273,0,0,1.69201207161,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.432041794062,1.06419250164,7.08241597502,0,0,1.72816717625,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.441035568714,0.722619955803,2.4702957272,0,0,1.76414227486,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.450029402971,1.39474672797,7.90760675859,0,0,1.80011761189,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.459023147821,0.697906719124,2.33274495951,0,0,1.83609259129,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.468016982079,1.19534217155,6.90805973532,0,0,1.87206792831,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.477010756731,0.871385348053,2.99995995984,0,0,1.90804302692,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.486004561186,1.29789088135,10.5307318022,0,0,1.94401824474,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.495043307543,0.798678675789,1.97487683798,0,0,1.98017323017,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.5040371418,1.49561199345,11.5337102953,0,0,2.0161485672,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.51303088665,0.759168355392,1.37574033072,0,0,2.0521235466,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.522024691105,1.25793009901,8.05953034403,0,0,2.08809876442,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.53101849556,1.15790790486,2.46622289836,0,0,2.12407398224,
MC_G1_D060_DENS_REF_V_LOW_S100,MC_G1_D060_DENS_REF_V_LOW,100,0.540012300014,1.58673331444,10.1530117107,0,0,2.16004920006,
