run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0,0,0,0,0,0,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0100230360404,0,0,0,0,0.0100230360404,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.020084515214,3.38218846727,0.0562327809092,0,0,0.020084515214,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0300351474434,0,0,0,0,0.0300351474434,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0400842726231,0,0,0,0,0.0400842726231,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0500350818038,2.66306729527,324.224327414,0,0,0.0500350818038,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0600844547153,3.05652806979,237.76713517,0,0,0.0600844547153,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0700350776315,0.0525599550274,0.000142185343623,0,0,0.0700350776315,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0800839811563,0.338964513151,0.000754806080225,0,0,0.0800839811563,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.0900347977877,2.94199082308,180.22197072,0,0,0.0900347977877,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.100084170699,3.16819924096,110.458929795,0,0,0.100084170699,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.110034681857,0.689821502088,8.70225015292,0,0,0.110034681857,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.120083600283,0.013248976652,3.49177445714e-06,0,0,0.120083600283,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.130034416914,2.20488722347,78.380021247,0,0,0.130034416914,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.140083789825,3.29858786927,87.8484375413,0,0,0.140083789825,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.150034308434,0.634735840921,6.82874758294e-05,0,0,0.150034308434,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.16008323431,0.0919671581199,1.59835359356e-05,0,0,0.16008323431,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.170034065843,2.08314409683,68.0443041512,0,0,0.170034065843,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.180083423853,2.74432508104,65.9699085512,0,0,0.180083423853,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.190033942461,0.706959779024,0.000113720574279,0,0,0.190033942461,
MC_G1_D060_DENS_REF_V_HIGH_S030,MC_G1_D060_DENS_REF_V_HIGH,30,0.200082883239,0.0787280793396,1.36776725989e-05,0,0,0.200082883239,
