run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0,0,0,0,0,0,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.00901523791254,0,0,0,0,0.0360609516501,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.018024072051,0,0,0,0,0.0720962882042,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0270142368972,0.18829622008,46.6925475432,0,0,0.108056947589,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0360043942928,0.356399473267,22.2481187594,0,0,0.144017577171,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0450191833079,0.585044983588,54.7530222388,0,0,0.180076733232,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0540093407035,0.475892826666,28.8903779389,0,0,0.216037362814,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0630241259933,0.400123720192,17.0313706286,0,0,0.252096503973,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0720142796636,0.333250171143,1.71179177787e-05,0,0,0.288057118654,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0810044333339,0.0903458229929,1.57019557642e-05,0,0,0.324017733335,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0900192260742,0.0492158235782,6.55686799828e-06,0,0,0.360076904297,
MC_G1_D060_DENS_LOW_V_LOW_S030,MC_G1_D060_DENS_LOW_V_LOW,30,0.0990093648434,0.0200652406684,1.30272015206e-06,0,0,0.396037459373,
