run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.00905541051179,0,0,0,0,0.0181108210236,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0180867146701,0,0,0,0,0.0361734293401,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0270804446191,0,0,0,0,0.0541608892381,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0360741205513,0.0375838056728,0.000533639407106,0,0,0.0721482411027,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0450679622591,1.73026968925,255.103711897,0,0,0.0901359245181,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0540618784726,2.89977271213,219.2384688,0,0,0.108123756945,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0630556419492,0.10479148083,0.000432856146884,0,0,0.126111283898,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0720493271947,0.0554411784164,5.35715873693e-05,0,0,0.144098654389,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0810431689024,1.89479628437,0.000181948052619,0,0,0.162086337805,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0900370851159,1.85086850118,100.300838911,0,0,0.180074170232,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.0990307927132,0.642577181414,0.00115107333773,0,0,0.198061585426,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.108024217188,0,0,0,0,0.216048434377,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.117018051445,0.926415477253,0.0025482437042,0,0,0.234036102891,
MC_G1_D060_DENS_MED_V_REF_S100,MC_G1_D060_DENS_MED_V_REF,100,0.12601198256,2.22029780321,84.9120884546,0,0,0.25202396512,
