run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0,0,0,0,0,0,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0101279700175,0,0,0,0,0.0101279700175,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0201139654964,0,0,0,0,0.0201139654964,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0301323328167,0,0,0,0,0.0301323328167,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0400610715151,4.94839512532,490.084889686,0,0,0.0400610715151,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.050125874579,4.71874719133,361.388912423,0,0,0.050125874579,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0600539967418,0,0,0,0,0.0600539967418,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0701188445091,0.306534662541,0.0026246960643,0,0,0.0701188445091,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0800476744771,0.265955395239,0.000116580914966,0,0,0.0800476744771,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.0901126712561,5.33537281696,378.231065208,0,0,0.0901126712561,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.10004196316,4.91495385955,72.3995554676,0,0,0.10004196316,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.110106803477,5.10176788398,107.424038786,0,0,0.110106803477,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.120035633445,4.55540076895,237.570455555,0,0,0.120035633445,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.130100041628,0,0,0,0,0.130100041628,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.140028610826,0.119457987072,0.000173756959965,0,0,0.140028610826,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.150093466043,0,0,0,0,0.150093466043,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.160022363067,1.36140759161,0.000997399806418,0,0,0.160022363067,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.170087710023,6.09216240016,195.750822458,0,0,0.170087710023,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.180016592145,5.65804227141,124.467141014,0,0,0.180016592145,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.190081432462,5.59962444034,57.4613547826,0,0,0.190081432462,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.200009614229,0.373438133253,2.55625881781,0,0,0.200009614229,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.210073143244,0.248370787833,0.000460593560274,0,0,0.210073143244,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.220001935959,0,0,0,0,0.220001935959,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.230066806078,0,0,0,0,0.230066806078,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.240132018924,4.77193238918,96.0925045841,0,0,0.240132018924,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.250061064959,2.4167731068,119.60842384,0,0,0.250061064959,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.260125905275,5.82320313382,71.1733114448,0,0,0.260125905275,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.27005442977,2.68027331868,6.41499211845,0,0,0.27005442977,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.280117958784,0.331060256216,0.00022337477888,0,0,0.280117958784,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.290046513081,0.0402081397444,7.08875297668e-06,0,0,0.290046513081,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.300111353397,0,0,0,0,0.300111353397,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.310040414333,4.14663099243,73.1579687786,0,0,0.310040414333,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.32010564208,5.80442935919,65.9763470489,0,0,0.32010564208,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.3300344944,4.73592757446,44.3921474283,0,0,0.3300344944,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.340099185705,3.26327001755,20.5743271939,0,0,0.340099185705,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.350026935339,0.370960955373,12.0342362807,0,0,0.350026935339,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.360091090202,0,0,0,0,0.360091090202,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.37001991272,0,0,0,0,0.37001991272,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.380084902048,1.56130377474,0.00130843469522,0,0,0.380084902048,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.390014111996,3.57941623772,31.7045087509,0,0,0.390014111996,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.400079071522,6.36384255902,62.9189015195,0,0,0.400079071522,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.410007834435,3.96060445339,19.5358236641,0,0,0.410007834435,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.420071959496,1.41534122679,1.75291506822,0,0,0.420071959496,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.430135786533,0.561964708161,0.000201589961296,0,0,0.430135786533,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.440064519644,0.112169261913,8.25366805434e-06,0,0,0.440064519644,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.450129449368,1.18300281364,4.44968115091e-05,0,0,0.450129449368,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.46005859971,4.06308462519,48.0962372945,0,0,0.46005859971,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.470123678446,4.33535846822,30.4455452613,0,0,0.470123678446,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.480052471161,2.70517217161,2.22407034327,0,0,0.480052471161,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.490116864443,2.12163091048,2.00822340299,0,0,0.490116864443,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.500044643879,0.341428286246,0.125381549588,0,0,0.500044643879,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.510109126568,0.269033428889,5.89265517233e-05,0,0,0.510109126568,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.52003800869,0.973874880115,0.000462675689347,0,0,0.52003800869,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.530103087425,2.39064735777,23.7612520816,0,0,0.530103087425,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.540032207966,4.12129061809,35.7999961648,0,0,0.540032207966,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.550097107887,4.9654005117,43.0893692193,0,0,0.550097107887,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.560025691986,3.77265410135,8.37961078689,0,0,0.560025691986,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.570089578629,1.00659994481,1.18761876042,0,0,0.570089578629,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.580017805099,0.428374114151,0.000108278883968,0,0,0.580017805099,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.590082645416,0.569893960779,2.26884719583e-05,0,0,0.590082645416,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.600011646748,2.2029525931,15.6218796977,0,0,0.600011646748,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.610076785088,4.26726055351,30.3908784637,0,0,0.610076785088,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.620005726814,5.16167664135,29.2979713511,0,0,0.620005726814,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.630070447922,5.05932963594,28.7076125003,0,0,0.630070447922,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.640134572983,1.64865440257,1.08714410952,0,0,0.640134572983,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.650062561035,0.553014113466,3.47520557007e-06,0,0,0.650062561035,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.660127282143,0.263887094782,5.68234123526e-07,0,0,0.660127282143,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.670056223869,1.80287585711,0.000771682556022,0,0,0.670056223869,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.680121362209,4.52540801378,37.9044892079,0,0,0.680121362209,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.690050363541,6.24143770192,37.2142373185,0,0,0.690050363541,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.700115144253,3.92196893088,13.7650100628,0,0,0.700115144253,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.710043489933,2.73759358239,4.1746746735,0,0,0.710043489933,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.720107495785,0.801133511362,3.76312700853,0,0,0.720107495785,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.730035960674,0.500444426403,0.000160042130821,0,0,0.730035960674,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.740100860596,1.31951227484,0.000185177353696,0,0,0.740100860596,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.750029921532,2.44454290429,11.7181556299,0,0,0.750029921532,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.760095000267,6.08142350941,40.593556016,0,0,0.760095000267,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.770023882389,5.64235127952,25.2508289603,0,0,0.770023882389,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.780088424683,3.47301782718,9.07967323903,0,0,0.780088424683,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.79001647234,1.53258147299,1.31532942235,0,0,0.79001647234,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.80008071661,0.864750492174,0.000137488008359,0,0,0.80008071661,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.810009539127,1.12812636425,0.000218249219602,0,0,0.810009539127,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.820074558258,2.87878602966,14.6690800168,0,0,0.820074558258,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.830003678799,4.73808778659,24.4019692021,0,0,0.830003678799,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.840068638325,5.43641233565,25.785556906,0,0,0.840068638325,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.850133299828,4.52454415919,12.8831532159,0,0,0.850133299828,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.860061466694,2.60363970702,4.00770542958,0,0,0.860061466694,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.870125591755,1.03816603976,0.000198643222908,0,0,0.870125591755,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.880054295063,0.974386054845,0.000222956921975,0,0,0.880054295063,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.890119254589,1.95903724278,0.369652980282,0,0,0.890119254589,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.90004837513,4.04866274353,15.6360541068,0,0,0.90004837513,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.910113334656,5.22350153643,28.5082236204,0,0,0.910113334656,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.920042157173,6.09178017041,20.3764073764,0,0,0.920042157173,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.930106461048,2.92228135788,3.63280629441,0,0,0.930106461048,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.94003456831,1.52300251138,1.53991743414,0,0,0.94003456831,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.950099110603,0.956946822348,0.000182546432546,0,0,0.950099110603,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.960027992725,1.24024210297,0.000138983339605,0,0,0.960027992725,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.970093071461,3.46068516117,11.6216271757,0,0,0.970093071461,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.980022132397,4.97527171021,14.7866934786,0,0,0.980022132397,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,0.990086972713,4.70803478035,19.8220061417,0,0,0.990086972713,
MC_G0_D045_DENS_MED_V_HIGH_S100,MC_G0_D045_DENS_MED_V_HIGH,100,1.00001549721,3.11918340794,6.5789372802,0,0,1.00001549721,
