run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0,0,0,0,0,0,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0101870102808,0,0,0,0,0.0101870102808,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.02018619515,0,0,0,0,0.02018619515,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0301189012825,2.19364634436,623.424867304,0,0,0.0301189012825,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.040012024343,6.11386737043,1202.70999923,0,0,0.040012024343,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0500850453973,6.58421460967,984.890429722,0,0,0.0500850453973,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0601573549211,0.681851828243,0.00715061256727,0,0,0.0601573549211,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0700505226851,1.23397320881,8.16610760585,0,0,0.0700505226851,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0801235735416,0.33040641092,0.000108809026757,0,0,0.0801235735416,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.0900168940425,7.00121532592,521.097853057,0,0,0.0900168940425,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.100090399384,5.25544525596,262.885039786,0,0,0.100090399384,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.110163450241,7.45705927739,311.339918391,0,0,0.110163450241,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.120056599379,6.88679939686,336.827318329,0,0,0.120056599379,
MC_G1_D060_DENS_HIGH_V_HIGH_S100,MC_G1_D060_DENS_HIGH_V_HIGH,100,0.130128458142,0.655251961771,39.6349055057,0,0,0.130128458142,
