run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0,0,0,0,0,0,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.00901370029896,0,0,0,0,0.0360548011959,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0180015731603,0,0,0,0,0.0720062926412,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0270228479058,0.156848439815,3.3672762073,0,0,0.108091391623,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0360136404634,0.324450821638,30.3177820372,0,0,0.144054561853,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0450044348836,0.544820009401,6.38411473433,0,0,0.180017739534,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0540257021785,0.435668938293,8.48936984866,0,0,0.216102808714,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0630164965987,0.41890668995,24.240382497,0,0,0.252065986395,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0720072835684,0.276552039725,0.000181026681413,0,0,0.288029134274,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0810285508633,0.127747106988,5.4227245477e-05,0,0,0.324114203453,
MC_G2_D075_DENS_LOW_V_LOW_S030,MC_G2_D075_DENS_LOW_V_LOW,30,0.0900193452835,0.0510996941773,1.39375066119e-05,0,0,0.360077381134,
