run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0,0,0,0,0,0,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.00900515820831,0,0,0,0,0.0360206328332,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0180111583322,0.790571278347,246.272688828,0,0,0.0720446333289,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0270154532045,0.095951320456,1.03335200505e-05,0,0,0.108061812818,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0360023379326,0.214794561271,0.000241392769105,0,0,0.14400935173,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0450066439807,0.827616929199,44.5613045731,0,0,0.180026575923,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0540109463036,0.71029860485,31.6510236439,0,0,0.216043785214,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0630152449012,0.442954706544,0.000105281855433,0,0,0.252060979605,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0720021277666,0.558211332389,0.000328680087264,0,0,0.288008511066,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0810064300895,0.831323593597,27.7556698204,0,0,0.324025720358,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0900107175112,0.587265560724,7.24121959144,0,0,0.360042870045,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.0990150049329,0.390345803514,9.62147531033e-05,0,0,0.396060019732,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.108001887798,0.589982687554,7.14023365157,0,0,0.432007551193,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.117006182671,0.690145681417,10.8967034384,0,0,0.468024730682,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.126010462642,0.459679920623,2.07431727377,0,0,0.504041850567,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.135014757514,0.357099721126,7.733639726e-05,0,0,0.540059030056,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.14400164783,0.675989724789,7.79734643101,0,0,0.57600659132,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.153005942702,0.670518503785,10.0117078321,0,0,0.612023770809,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.162010222673,0.50634733485,0.000102495442974,0,0,0.648040890694,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.171014532447,0.614428895879,0.177605652758,0,0,0.684058129787,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.180001407862,0.942813435887,10.7795914761,0,0,0.720005631447,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.189005702734,0.757924417729,3.14619463493,0,0,0.756022810936,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.198009997606,0.679454293554,0.000170849048017,0,0,0.792039990425,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.207014292479,0.830528660766,4.78316229828,0,0,0.828057169914,
MC_G1_D060_DENS_HIGH_V_LOW_S015,MC_G1_D060_DENS_HIGH_V_LOW,15,0.216001182795,1.01854964952,9.21496039292,0,0,0.864004731178,
