run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0,0,0,0,0,0,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0100354943424,0,0,0,0,0.0100354943424,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0200350563973,1.06827851036,336.298186545,0,0,0.0200350563973,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0300344657153,0.00572801776746,3.85892859521e-06,0,0,0.0300344657153,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0400340557098,2.06176842747,258.388962712,0,0,0.0400340557098,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0500335171819,0,0,0,0,0.0500335171819,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0600329823792,0.102235645495,1.81646624639e-05,0,0,0.0600329823792,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.070032581687,1.7334053922,51.7612136558,0,0,0.070032581687,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0800320133567,3.24316164812e-05,0,0,0,0.0800320133567,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.0900315120816,0.691401332061,0.00107943922878,0,0,0.0900315120816,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.100031100214,1.59086666727,23.8296334299,0,0,0.100031100214,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.11003036052,0,0,0,0,0.11003036052,
MC_G2_D075_DENS_MED_V_HIGH_S015,MC_G2_D075_DENS_MED_V_HIGH,15,0.120029889047,0.810011898789,0.000768769854761,0,0,0.120029889047,
