run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0,0,0,0,0,0,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0100230360404,0,0,0,0,0.0100230360404,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.020084515214,3.9237677325,183.615199495,0,0,0.020084515214,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0300351493061,0,0,0,0,0.0300351493061,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0400842763484,0.048629766364,6.55651184447e-05,0,0,0.0400842763484,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0500350855291,3.71011525981,288.347636235,0,0,0.0500350855291,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0600844584405,3.50110588563,267.542457301,0,0,0.0600844584405,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0700351148844,0.475876744521,101.051575389,0,0,0.0700351148844,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0800840705633,0.553656847571,0.000647015978603,0,0,0.0800840705633,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.0900348871946,3.24092507148,188.970868918,0,0,0.0900348871946,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.100084260106,4.24310817112,155.512735317,0,0,0.100084260106,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.110034771264,1.24086370602,24.033627015,0,0,0.110034771264,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.12008369714,0.248186313887,6.83619406888e-05,0,0,0.12008369714,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.130034521222,2.76331150935,78.5820004846,0,0,0.130034521222,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.140083894134,3.60544921161,94.6782052909,0,0,0.140083894134,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.15003439784,1.18193646314,17.5933036887,0,0,0.15003439784,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.160083338618,0.371979131391,0.000263946003753,0,0,0.160083338618,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.17003415525,2.58006896817,66.6603423674,0,0,0.17003415525,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.180083528161,3.79776143451,83.2885226693,0,0,0.180083528161,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.190034046769,1.41209785047,10.8158938797,0,0,0.190034046769,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.200082987547,0.499528721585,6.06512020796e-05,0,0,0.200082987547,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.210033804178,2.96704011182,67.2286633369,0,0,0.210033804178,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.22008317709,3.53702260234,50.3276856326,0,0,0.22008317709,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.230033695698,1.6064771146,19.347777729,0,0,0.230033695698,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.240082651377,0.557707605095,0.000227947164545,0,0,0.240082651377,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.250033468008,2.4555137329,28.5834415097,0,0,0.250033468008,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.260082840919,3.93755736163,51.5783131157,0,0,0.260082840919,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.270033359528,1.64637302869,14.7289166279,0,0,0.270033359528,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.280082345009,0.599753345679,0.000157853296995,0,0,0.280082345009,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.29003316164,2.60999233386,31.537321012,0,0,0.29003316164,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.300082504749,4.0025339732,56.5434247961,0,0,0.300082504749,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.31003305316,1.85366247691,17.8403129201,0,0,0.31003305316,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.320082008839,0.891660884343,0.000161382109086,0,0,0.320082008839,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.33003282547,2.70721569525,25.9539738905,0,0,0.33003282547,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.340082198381,4.06183758143,44.4827052204,0,0,0.340082198381,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.350032746792,2.33509128489,13.3079227252,0,0,0.350032746792,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.360081732273,1.01497908971,0.000162876033052,0,0,0.360081732273,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.370032548904,2.23925314658,18.6592872482,0,0,0.370032548904,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.380081892014,3.90972726509,39.6139442314,0,0,0.380081892014,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.390032440424,1.90680219863,17.8517098021,0,0,0.390032440424,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.400081455708,1.10334507528,0.000391441610547,0,0,0.400081455708,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.410032242537,2.63536197027,17.6478715748,0,0,0.410032242537,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.420081615448,4.17997852365,35.758225098,0,0,0.420081615448,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.430032163858,2.25399173015,18.8801086146,0,0,0.430032163858,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.440081179142,1.29253747015,0.000318870098955,0,0,0.440081179142,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.450031965971,3.03923361257,16.7809751304,0,0,0.450031965971,
MC_G1_D060_DENS_HIGH_V_HIGH_S030,MC_G1_D060_DENS_HIGH_V_HIGH,30,0.460081338882,4.41345887697,31.5715697915,0,0,0.460081338882,
