run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0,0,0,0,0,0,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0100686457008,0,0,0,0,0.0100686457008,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0201224759221,0,0,0,0,0.0201224759221,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0300375297666,5.10950476681,112.571461601,0,0,0.0300375297666,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0401098541915,0,0,0,0,0.0401098541915,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0500248894095,0.0615050573289,0.00031966251351,0,0,0.0500248894095,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0600974559784,0.109549217507,0.000335631126759,0,0,0.0600974559784,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.070012897253,2.72788035683,76.1415656598,0,0,0.070012897253,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0800854638219,3.00967302552,62.0473288039,0,0,0.0800854638219,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.0900003090501,0.0557551360049,3.89561200533e-06,0,0,0.0900003090501,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.10007224232,0.0503177954381,3.12163794955e-05,0,0,0.10007224232,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.110144808888,0.0135599199852,3.66114877922e-06,0,0,0.110144808888,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.120060220361,2.33372429832,48.0364572557,0,0,0.120060220361,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.130132824183,2.67452338585,41.8482662344,0,0,0.130132824183,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.14004778862,0.48745518676,0.000563701968057,0,0,0.14004778862,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.150119647384,0,0,0,0,0.150119647384,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.160034820437,0,0,0,0,0.160034820437,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.17010755837,2.30204804368,76.0925697213,0,0,0.17010755837,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.180022850633,1.96843552024,20.9326583412,0,0,0.180022850633,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.190095260739,0.628545007646,0.000385796150516,0,0,0.190095260739,
MC_G2_D075_DENS_LOW_V_HIGH_S050,MC_G2_D075_DENS_LOW_V_HIGH,50,0.200009763241,0.00422904482173,0,0,0,0.200009763241,
