run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0,0,0,0,0,0,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.00900520384312,0,0,0,0,0.0360208153725,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0180001240224,0.861320690103,207.92359834,0,0,0.0720004960895,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0270078964531,0.136970410715,2.15472796485e-05,0,0,0.108031585813,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0360025055707,0.198085832589,9.43538415972e-05,0,0,0.144010022283,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0450102873147,1.26270548845,23.8102571611,0,0,0.180041149259,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0540048964322,0.925785887092,43.4253908302,0,0,0.216019585729,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0630126744509,0.43294321801,0.000232645605683,0,0,0.252050697803,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0720072835684,0.664595411708,0.000486076128234,0,0,0.288029134274,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0810018926859,0.899805680866,10.4827639549,0,0,0.324007570744,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0900096669793,0.746485354073,6.8021480948,0,0,0.360038667917,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.0990042760968,0.350551383225,0.000161655492303,0,0,0.396017104387,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.108012057841,0.758507170594,16.7992076945,0,0,0.432048231363,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.117006666958,0.901199322783,13.0183252185,0,0,0.468026667833,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.126001268625,0.564156101183,2.90687575294,0,0,0.504005074501,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.135009035468,0.427834540824,0.000160339435924,0,0,0.540036141872,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.144003644586,1.03926101671,17.7365287782,0,0,0.576014578342,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.153011411428,1.10526779696,13.6100390583,0,0,0.612045645714,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.162006005645,0.635923527056,0.000255320593708,0,0,0.648024022579,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.171000614762,0.784870518015,0.000335512415887,0,0,0.684002459049,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.180008381605,1.09264797892,9.67231922955,0,0,0.720033526421,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.189002990723,0.831909626451,1.20616269649,0,0,0.756011962891,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.198010757565,0.590237909143,0.000209647685461,0,0,0.792043030262,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.207005351782,0.960295074397,3.12889100884,0,0,0.828021407127,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.216013133526,1.11830044999,5.22648759743,0,0,0.864052534103,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.225007727742,0.760685995317,0.202324780136,0,0,0.900030910969,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.23400233686,0.707509815938,0.000334000058005,0,0,0.936009347439,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.243010118604,0.797732203827,3.59154479012,0,0,0.972040474415,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.25200471282,0.84869425212,5.03001634539,0,0,1.00801885128,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.261012494564,0.888382345571,3.24578823226,0,0,1.04404997826,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.270007103682,0.853656331147,3.241157729,0,0,1.08002841473,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.279001712799,1.082147598,5.39252319615,0,0,1.1160068512,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.288009464741,1.05267119838,3.18265698408,0,0,1.15203785896,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.297004073858,1.04934146299,1.52726352075,0,0,1.18801629543,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.306011855602,1.08507284528,4.04913893025,0,0,1.22404742241,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.31500646472,1.09498951992,3.25097884806,0,0,1.26002585888,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.324001073837,1.13164587135,0.579178550699,0,0,1.29600429535,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.333008855581,0.809390499129,0.553364435421,0,0,1.33203542233,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.342003434896,1.16907915465,4.70967854911,0,0,1.36801373959,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.35101121664,1.15248880991,4.07914421242,0,0,1.40404486656,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.360005825758,1.0999831636,4.74471181623,0,0,1.44002330303,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.369000434875,0.926659911453,3.8758742449,0,0,1.4760017395,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.378008216619,1.09570677636,1.65569997423,0,0,1.51203286648,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.387002825737,1.34957228479,5.08747306309,0,0,1.54801130295,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.396010607481,0.948393472204,0.882394174329,0,0,1.58404242992,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.405005216599,1.12451657649,2.92464141997,0,0,1.62002086639,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.41401296854,1.13195010091,3.77909572006,0,0,1.65605187416,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.423007577658,1.13607298223,4.2606085571,0,0,1.69203031063,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.432002186775,1.22846666346,2.59584288408,0,0,1.7280087471,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.441009968519,1.46507791404,3.34468223904,0,0,1.76403987408,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.450004577637,1.07968939249,2.57000464505,0,0,1.80001831055,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.459012359381,1.32344164276,3.53499093679,0,0,1.83604943752,
MC_G0_D045_DENS_HIGH_V_LOW_S015,MC_G0_D045_DENS_HIGH_V_LOW,15,0.468006968498,1.19522130962,3.48268985262,0,0,1.87202787399,
