run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0,0,0,0,0,0,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.00900418497622,0,0,0,0,0.0360167399049,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0180104728788,0.906433682945,112.791157769,0,0,0.0720418915153,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0270092654973,0.0122252164619,4.4415702062e-06,0,0,0.108037061989,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0360080860555,0,0,0,0,0.144032344222,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0450069122016,0.849292475503,92.3999191658,0,0,0.180027648807,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0540057085454,0.243189866922,0.000140664525847,0,0,0.216022834182,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0630045235157,0.000381504985629,0,0,0,0.252018094063,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0720033496618,0.636639200461,24.3950008001,0,0,0.288013398647,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0810021534562,0.741971362439,44.9533641872,0,0,0.324008613825,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0900009572506,0.050138964963,2.33148397877e-06,0,0,0.360003829002,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.0990315750241,0.649240315962,19.210786461,0,0,0.396126300097,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.108030363917,0.814778467153,18.3067495475,0,0,0.432121455669,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.117029123008,0.095918683957,1.22531556446e-05,0,0,0.468116492033,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.126027926803,0.334365370701,2.21980684813,0,0,0.504111707211,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.135026738048,0.973841504569,21.11707106,0,0,0.54010695219,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.144025504589,0.276492317766,7.36323867442e-05,0,0,0.576102018356,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.153024300933,0.151846687901,1.55358714864e-05,0,0,0.612097203732,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.162023112178,0.720658365948,13.0936275793,0,0,0.648092448711,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.171021878719,0.578039320956,0.000225727912048,0,0,0.684087514877,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.180020660162,0.0961295394858,5.24650874155e-06,0,0,0.720082640648,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.189019486308,0.575309781734,10.5629703129,0,0,0.756077945232,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.198018267751,0.637734135439,7.6934293019,0,0,0.792073071003,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.207017049193,0.157021643968,1.67972124121e-05,0,0,0.828068196774,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.216015860438,0.279920350921,2.4698566571,0,0,0.864063441753,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.225014656782,0.669678292702,8.71283012018,0,0,0.900058627129,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.234013438225,0.252925581462,3.92013394365e-05,0,0,0.936053752899,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.24301224947,0.253363091338,0.629305704392,0,0,0.972048997879,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.252011060715,0.893551021986,12.0047110853,0,0,1.00804424286,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.261009842157,0.463174279132,1.05298970877,0,0,1.04403936863,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.2700086236,0.256865275051,1.87197476815e-05,0,0,1.0800344944,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.279007434845,0.587416991921,5.32789927319,0,0,1.11602973938,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.28800624609,0.670986343074,6.76310997689,0,0,1.15202498436,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.297005027533,0.29920375923,2.38074815325e-05,0,0,1.18802011013,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.306003838778,0.482531244361,4.25100904054,0,0,1.22401535511,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.315002650023,0.824300553614,10.4600981624,0,0,1.26001060009,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.324001431465,0.370296496581,3.64433910682e-05,0,0,1.29600572586,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.33300024271,0.377496494117,0.297641457107,0,0,1.33200097084,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.342030853033,0.695687275293,3.76488202186,0,0,1.36812341213,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.351029634476,0.535734701024,1.89363907737,0,0,1.4041185379,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.360028445721,0.392374986945,0.437623274824,0,0,1.44011378288,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.369027256966,0.716210897546,6.07185017316,0,0,1.47610902786,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.378026038408,0.722439004697,4.25018226666,0,0,1.51210415363,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.387024849653,0.387855148893,0.00656960380736,0,0,1.54809939861,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.396023660898,0.685741440523,4.69534482969,0,0,1.58409464359,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.405022472143,0.721070565335,5.39447015941,0,0,1.62008988857,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.414021253586,0.456544604078,0.402852593223,0,0,1.65608501434,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.423020064831,0.491529473864,2.3993562821,0,0,1.69208025932,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.432018876076,0.738968588666,6.16107907685,0,0,1.7280755043,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.441017657518,0.544964070874,2.24857665957,0,0,1.76407063007,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.450016468763,0.522090620696,2.39759900645,0,0,1.80006587505,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.459015280008,0.896081477216,7.83401854288,0,0,1.83606112003,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.468014091253,0.680278584393,3.18714700269,0,0,1.87205636501,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.477012902498,0.642068920898,1.7887013415,0,0,1.90805160999,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.486011713743,0.661388756882,3.54940141431,0,0,1.94404685497,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.495010495186,0.673624138521,3.20127960692,0,0,1.98004198074,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.504009306431,0.50611360409,1.43119082599,0,0,2.01603722572,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.513008117676,0.673720469485,5.05582415579,0,0,2.0520324707,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.522006928921,0.710363311195,4.32609590555,0,0,2.08802771568,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.531005740166,0.706638729777,2.03013709078,0,0,2.12402296066,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.540004551411,0.659228298902,2.86146794128,0,0,2.16001820564,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.549003362656,0.961935105316,6.01340215957,0,0,2.19601345062,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.558002173901,0.670331940119,2.72139068513,0,0,2.2320086956,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.567000985146,0.703040107166,1.48243133658,0,0,2.26800394058,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.576031565666,0.720672235449,2.54876640993,0,0,2.30412626266,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.585030376911,0.700254550273,2.40392489805,0,0,2.34012150764,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.594029188156,0.816413503134,4.75269400571,0,0,2.37611675262,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.603027999401,0.81015593004,2.81202540354,0,0,2.4121119976,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.612026810646,0.878774715535,4.00570897095,0,0,2.44810724258,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.621025621891,0.758051078106,1.80869344758,0,0,2.48410248756,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.630024433136,0.788633056172,3.07861427054,0,0,2.52009773254,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.639023244381,0.838370432995,4.05806155507,0,0,2.55609297752,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.648022055626,0.915587013395,3.91376662271,0,0,2.5920882225,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.657020866871,0.869419494811,2.71187014586,0,0,2.62808346748,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.666019678116,0.885630727879,4.83543126813,0,0,2.66407871246,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.675018489361,0.772613945363,2.63907064514,0,0,2.70007395744,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.684017300606,0.838971840427,2.94491942131,0,0,2.73606920242,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.693016111851,0.858554495344,4.1656293572,0,0,2.7720644474,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.702014923096,1.02877292826,4.42068344375,0,0,2.80805969238,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.711013734341,0.769209117986,3.6965125777,0,0,2.84405493736,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.720012545586,0.830600976448,4.47830168471,0,0,2.88005018234,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.729011356831,0.830845932328,3.56383988764,0,0,2.91604542732,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.738010168076,0.942864272732,3.85929575477,0,0,2.9520406723,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.747008979321,0.956046450134,3.269209126,0,0,2.98803591728,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.756007790565,1.02609401001,4.36887718292,0,0,3.02403116226,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.76500660181,0.82883647381,3.10437404674,0,0,3.06002640724,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.774005413055,1.01065720235,3.07873411818,0,0,3.09602165222,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.7830042243,1.02248858757,3.77490671592,0,0,3.1320168972,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.792003035545,0.999463598262,3.42233710668,0,0,3.16801214218,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.80100184679,0.963997613324,2.89486732778,0,0,3.20400738716,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.810000658035,0.984111734536,3.57440217396,0,0,3.24000263214,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.819031238556,0.984035209434,4.53963425585,0,0,3.27612495422,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.828030049801,1.00870154885,3.67237627638,0,0,3.3121201992,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.837028861046,0.903553198228,5.77284100365,0,0,3.34811544418,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.846027672291,1.04745379583,4.71100521589,0,0,3.38411068916,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.855026483536,1.02361358213,4.14306175678,0,0,3.42010593414,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.864025294781,1.00548814217,3.39561866947,0,0,3.45610117912,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.873024106026,1.0236354927,4.87581139203,0,0,3.4920964241,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.882022917271,1.07915159407,4.19808186579,0,0,3.52809166908,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.891021728516,1.19451636964,4.9998701124,0,0,3.56408691406,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.900020539761,1.07810690231,3.87393951404,0,0,3.60008215904,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.909019351006,1.28879659072,4.9899109267,0,0,3.63607740402,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.918018162251,1.08247746784,4.13666359116,0,0,3.672072649,
MC_G1_D060_DENS_MED_V_LOW_S050,MC_G1_D060_DENS_MED_V_LOW,50,0.927016973495,1.10680262835,3.48283549809,0,0,3.70806789398,
