run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0,0,0,0,0,0,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.00902262423187,0,0,0,0,0.0360904969275,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.018003186211,0.148320518887,6.22569522444e-05,0,0,0.072012744844,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0270139910281,0.886025453974,132.570679158,0,0,0.108055964112,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0360247120261,0.141480558705,6.27787011762e-05,0,0,0.144098848104,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0450015179813,2.52338872822,93.0132155215,0,0,0.180006071925,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0540122427046,0.331431140922,9.57340132364e-05,0,0,0.216048970819,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0630230456591,2.32835676409,98.8243316085,0,0,0.252092182636,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0720337703824,0.404163207622,0.000131112790574,0,0,0.28813508153,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0810105800629,2.05709529264,69.3219188405,0,0,0.324042320251,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0900213047862,0.412028563398,0.00025145467588,0,0,0.360085219145,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.0990321114659,1.8342720402,56.6095126808,0,0,0.396128445864,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.108008831739,0.348983296215,0.000124508756457,0,0,0.432035326958,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.117019638419,1.91126332067,55.7843611535,0,0,0.468078553677,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.126030370593,0.442164318928,0.000124190385312,0,0,0.504121482372,
MC_G0_D045_DENS_HIGH_V_LOW_S100,MC_G0_D045_DENS_HIGH_V_LOW,100,0.135007172823,1.91192070979,64.544822693,0,0,0.540028691292,
