run_id,scenario_id,S,z_m,qb_MPa,qs_kPa,ALLKE,ALLIE,time_s,walltime_h
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0,0,0,0,0,0,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.00902780145407,0,0,0,0,0.0180556029081,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0180201865733,0.905363266941,0.0165666055787,0,0,0.0360403731465,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0270124301314,0.0743211828229,0.000145396694915,0,0,0.0540248602629,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0360048376024,2.96685161134,382.280133538,0,0,0.0720096752048,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0450452268124,0.340261785128,0.000450011117594,0,0,0.0900904536247,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0540375076234,0.105595034878,2.18473209688e-05,0,0,0.108075015247,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0630299150944,3.51569899835,153.762784744,0,0,0.126059830189,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0720221996307,0.0854380459371,6.40350136992e-05,0,0,0.144044399261,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0810145065188,0.211446784431,5.87979480379e-05,0,0,0.162029013038,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0900069102645,1.93969568811,66.6732674317,0,0,0.180013820529,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.0990472584963,0.117400000294,8.63443873153e-05,0,0,0.198094516993,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.108039595187,0.835243295438,0.000813315771185,0,0,0.216079190373,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.117031991482,2.47218222175,63.0353286375,0,0,0.234063982964,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.126024246216,0.184689862209,9.99296848382e-06,0,0,0.252048492432,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.135016605258,1.12775075444,29.1158031052,0,0,0.270033210516,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.144008994102,2.78606192693,55.5140997445,0,0,0.288017988205,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.153001248837,0.179351130011,1.57390569952e-05,0,0,0.306002497673,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.162041708827,2.00224359609,49.2323201289,0,0,0.324083417654,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.171034067869,2.32274880889,42.9892883969,0,0,0.342068135738,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.180026173592,0.29558849082,3.4227315861e-05,0,0,0.360052347183,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.189018562436,2.3973511534,56.9200874663,0,0,0.378037124872,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.198010891676,0.967471380452,6.3613154376,0,0,0.396021783352,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.207003027201,0.373141315156,0.000105288131397,0,0,0.414006054401,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.216043516994,2.68017814501,43.7781768363,0,0,0.432087033987,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.22503580153,1.21978657499,3.66700398563,0,0,0.45007160306,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.234027981758,0.411644222939,0.000118089978179,0,0,0.468055963516,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.243020385504,2.30765802516,29.6886356309,0,0,0.486040771008,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.252012610435,0.907595530915,1.68326494276,0,0,0.504025220871,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.261004835367,0.556128652744,0.000118245461957,0,0,0.522009670734,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.270045340061,2.09038957649,33.5947293322,0,0,0.540090680122,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.279037535191,0.741431411344,0.405031579834,0,0,0.558075070381,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.288029789925,0.747474315995,0.000333353190446,0,0,0.576059579849,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.29702219367,2.42440139187,15.3571413444,0,0,0.594044387341,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.306014358997,0.637547427861,0.000171144900521,0,0,0.612028717995,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.315006673336,1.10017063271,0.000475285219503,0,0,0.630013346672,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.324047148228,2.56708994626,18.3304264388,0,0,0.648094296455,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.333039313555,0.62178486383,0.000167674249968,0,0,0.66607862711,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.342031657696,1.91463373514,19.5202100851,0,0,0.684063315392,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.351024001837,2.08889634761,18.0578170598,0,0,0.702048003674,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.360016167164,0.515537224895,0.000165920414486,0,0,0.720032334328,
MC_G0_D045_DENS_REF_V_REF_S050,MC_G0_D045_DENS_REF_V_REF,50,0.369008541107,1.13220635986,6.92622553805,0,0,0.738017082214,
